id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
742,0.9870219,0.4374208,1.0000000,0.8484968,0.5632823,0.4531846,0.8588203,0.7180765,0.4631914
743,1.0000000,0.3009280,1.0000000,0.6701028,0.7234999,0.7098443,0.6424669,0.7548009,0.1203805
744,0.9879098,0.6880334,1.0000000,0.8406840,0.7973345,0.4419339,0.7605501,0.4049307,0.2836750
745,1.0000000,1.0000000,1.0000000,0.9257926,0.6816559,0.4815675,0.5084900,0.7790939,0.2679122
746,0.9052337,1.0000000,1.0000000,0.7555447,0.9045646,0.7832116,0.8677292,0.6539101,0.5271483
747,0.8602560,1.0000000,1.0000000,0.7274589,0.7012830,0.4522780,0.7623857,0.8212089,0.3504343
748,0.9507192,0.4373278,1.0000000,0.7361267,0.7682723,0.5726338,0.7658933,0.8330188,0.3240878
749,0.9677789,0.4045540,1.0000000,0.7169523,0.3531951,0.5675710,0.6516710,0.7325551,0.3880552
750,1.0000000,1.0000000,1.0000000,0.8293008,0.6424578,0.3198359,0.8339332,0.6199580,0.2642607
751,0.9540961,0.5107265,1.0000000,0.8955591,0.3829679,0.6194429,0.7091880,0.6226664,0.0894162
752,0.9698571,0.4383603,1.0000000,0.6341382,0.8254532,0.3434057,0.7501249,0.4473917,0.1803117
753,0.9762126,0.5728380,0.9375000,0.8252314,0.8008886,0.5913059,0.7056851,0.7434965,0.1879161
754,0.9527888,1.0000000,1.0000000,0.8509605,0.8435988,0.4504841,0.7607966,0.4220236,0.6840666
755,1.0000000,0.0195780,1.0000000,0.7459846,0.6639736,0.3219572,0.5801045,0.5058028,0.5454518
756,0.9671967,0.3943715,1.0000000,0.9584021,0.5436911,0.5303705,0.9229594,0.5392989,0.2884582
757,0.9712355,0.8566791,1.0000000,0.9050902,0.6322163,0.3246448,0.5024271,0.7233558,0.4809740
758,1.0000000,0.6584887,1.0000000,0.9185577,0.6062917,0.3233174,0.5970038,0.9460850,0.4868133
759,1.0000000,1.0000000,1.0000000,0.7074099,0.6339821,0.6247066,0.6973655,0.5652422,0.4663884
760,0.9878954,0.2710938,1.0000000,0.6279017,0.7924069,0.4761080,0.7560035,0.5395349,0.2866742
761,1.0000000,0.0775013,1.0000000,0.6693022,0.4754672,0.5518148,0.7257163,0.5855638,0.5787722
762,1.0000000,0.7125915,1.0000000,0.5915233,0.8170458,0.5663301,0.7927111,0.7019948,0.1294947
763,0.9469161,1.0000000,1.0000000,0.4777958,0.5674808,0.5366000,0.6816991,0.9275867,0.1412842
764,0.9877527,0.5017079,1.0000000,0.9457267,0.6446084,0.6743219,0.8438303,0.6259408,0.2941888
765,1.0000000,0.4487155,1.0000000,0.5913220,0.5254963,0.5156745,0.4326628,0.8204462,0.3479369
766,0.9869021,0.6777481,1.0000000,0.9141650,0.6389747,0.5478831,0.5442095,0.7402092,0.1893313
767,0.9761044,1.0000000,1.0000000,0.4368836,0.6926247,0.5736786,0.8115740,0.6846433,0.4026373
768,0.9080009,0.8236203,1.0000000,0.7579075,0.3718593,0.6517567,0.7439486,0.6540686,0.3288957
769,0.9874608,1.0000000,1.0000000,0.5817446,0.9127574,0.4353188,0.7844687,0.3887073,0.3786242
770,0.8644037,0.4093487,1.0000000,0.9391717,0.6029861,0.3648920,0.7211765,0.6047675,0.4434086
771,0.9876731,0.5374627,1.0000000,0.5815143,0.6708865,0.5040400,0.7615614,0.5643654,0.3905312
772,0.9879084,0.2072268,1.0000000,0.7886965,0.7049338,0.2939175,0.8821230,0.6997875,0.2767896
773,1.0000000,0.5247363,1.0000000,0.5339269,0.7192482,0.5066219,0.6601281,0.8157407,0.3618049
774,0.9679778,0.5820326,1.0000000,0.5965931,0.5834574,0.6151505,0.7386110,0.6130685,0.2306005
775,0.9093128,0.2041993,1.0000000,0.5923761,0.4273218,0.5230716,0.9223175,0.6275264,0.2076253
776,0.9646132,0.3402187,1.0000000,0.8368734,0.5775583,0.6042707,0.8828709,0.7107520,0.3865260
777,0.9867526,0.7278937,0.9375000,0.6114211,0.5964498,0.6482938,0.8126037,0.6650721,0.2490200
778,1.0000000,0.5075310,1.0000000,0.9464259,0.5064277,0.5863492,0.7247495,0.6024878,0.3601437
779,0.9878149,0.5016193,1.0000000,0.6746502,0.5764956,0.3943104,0.8850984,0.2479524,0.1473991
780,0.9844523,1.0000000,1.0000000,0.7779301,0.8039101,0.5884405,0.8363036,0.5274184,0.2989581
781,0.9119604,0.5652024,1.0000000,0.5581313,0.5977313,0.5860913,0.8437731,0.7146121,0.4115726
782,0.9849538,0.4199840,1.0000000,0.8771595,0.7354785,0.5049004,0.5005100,0.8124706,0.2668880
783,0.9838126,0.7016783,0.9375000,0.8352249,0.6261363,0.5817958,0.6296810,0.4285540,0.7885462
784,0.9805048,1.0000000,1.0000000,0.5064431,0.6132367,0.5289542,0.8474530,0.7544555,0.3374891
785,0.9866188,0.7254053,1.0000000,0.7446497,0.5802111,0.3342540,0.7145388,0.8166247,0.5151445
786,0.9700886,0.5697255,1.0000000,0.6575499,0.8507521,0.7997904,0.8952540,0.7468216,0.2710172
787,0.9790538,1.0000000,1.0000000,0.4211603,0.8682511,0.3291918,0.7589890,0.6013763,0.0765072
788,1.0000000,0.5284046,1.0000000,0.8129787,0.5556561,0.3685906,0.6618932,0.5206678,0.5354957
789,1.0000000,0.6920767,1.0000000,0.8668199,0.8826779,0.5970890,0.7874091,0.7637839,0.3611082
790,1.0000000,0.4759619,0.9375000,0.7266534,0.7359112,0.3230155,0.6927301,0.1622045,0.3545723
791,1.0000000,0.1761646,1.0000000,0.6459427,0.5030654,0.5994513,0.6339788,0.4702580,0.2232431
792,0.9049395,0.8325103,1.0000000,0.6289425,0.8057331,0.4801310,0.7342315,0.9088652,0.3642773
793,0.9863079,0.8270000,1.0000000,0.6980862,0.7735973,0.6532333,0.6347479,0.9199861,0.4436157
794,0.9850774,0.7139209,1.0000000,0.5705043,0.6566494,0.3521399,0.7767948,0.8236091,0.2753053
795,0.9858834,0.3356049,1.0000000,0.7941686,0.7797889,0.2354526,0.7898370,0.4136371,0.2768705
796,1.0000000,0.3978008,1.0000000,0.9326815,0.6460487,0.5894722,0.7716633,0.5530945,0.4513933
797,0.9879388,0.0505345,1.0000000,0.7162598,0.8033101,0.6796187,0.7987055,0.7464150,0.1766027
798,0.9557745,0.3122339,1.0000000,0.8841051,0.6100421,0.4572684,0.8423259,0.7275181,0.1893034
799,0.8255202,0.3406084,0.9375000,0.7078027,0.7163575,0.5547418,0.5501009,0.7913175,0.1941100
800,0.9812015,0.7318191,1.0000000,0.9750898,0.6506341,0.4986158,0.7285888,0.5075235,0.1592838
801,0.9694580,0.1904652,1.0000000,0.7308216,0.8107555,0.4936341,0.6625613,0.7171072,0.3813124
802,1.0000000,0.4788963,1.0000000,0.5111808,0.4977592,0.3701396,0.8993086,0.6976928,0.4226589
803,0.9761820,1.0000000,1.0000000,0.9250025,0.6669749,0.5162646,0.7883361,0.8040754,0.2686611
804,0.8752153,0.2870780,0.9375000,0.6612985,0.7359535,0.7588390,0.8353122,0.7031836,0.1670025
805,0.8328627,1.0000000,1.0000000,0.9139561,0.3195612,0.3402036,0.9652657,0.5819597,0.2559581
806,1.0000000,0.7720426,1.0000000,0.8987557,0.3920914,0.7413313,0.4784651,0.5556624,0.4502309
807,0.9811343,0.5092490,1.0000000,0.8787248,0.6253486,0.2394333,0.6875605,0.7192553,0.1717483
808,0.9872304,0.8416533,1.0000000,0.7306391,0.6215485,0.3556129,0.8688933,0.6063020,0.2960858
809,0.7661483,0.7285889,1.0000000,0.7164780,0.5007694,0.3038274,0.5790641,0.5273731,0.3212790
810,0.9257760,1.0000000,1.0000000,0.8659867,0.4623455,0.1383627,0.7014519,0.8597415,0.1334520
811,1.0000000,0.3614336,1.0000000,0.8361152,0.9300970,0.5863465,0.7445624,0.8819748,0.2945409
812,1.0000000,0.2761538,1.0000000,0.8229484,0.6041083,0.5696649,0.8259261,0.4935347,0.2803581
813,1.0000000,0.6610309,1.0000000,0.7374676,0.6765604,0.6446844,0.9119991,0.5778997,0.3697368
814,0.9264118,0.5024943,1.0000000,0.7214662,0.5196333,0.2805799,0.8515100,0.8081238,0.1719157
815,0.9673194,1.0000000,1.0000000,0.7670548,0.4963887,0.3107356,0.8282125,0.5956823,0.3955887
816,0.9748553,0.5637788,1.0000000,0.9120484,0.6572860,0.3447093,0.8810131,0.7623153,0.5126007
817,0.9391665,1.0000000,1.0000000,0.8264521,0.4990965,0.7282328,0.8867201,0.8193821,0.1697454
818,0.9790123,0.6453647,1.0000000,0.5062086,0.5155414,0.6398074,0.5380049,0.8011356,0.3483297
819,0.9656375,1.0000000,1.0000000,0.4915865,0.6206949,0.6787142,0.5261483,0.5747939,0.3808131
820,1.0000000,0.0436259,1.0000000,0.9394914,0.6362818,0.5926163,0.7464113,0.8433362,0.5353644
821,0.9871465,0.5006293,1.0000000,0.7777745,0.6530475,0.5955907,0.9367683,0.5422971,0.1618588
822,0.9803323,0.3439748,1.0000000,0.6463928,0.5080457,0.6825409,0.4954294,0.5877816,0.3771571
823,0.8645479,1.0000000,1.0000000,0.7300735,0.3534178,0.3591507,0.8942857,0.5938687,0.2447333
824,1.0000000,1.0000000,1.0000000,0.6492985,0.6919404,0.3442966,0.7171488,0.7784913,0.2438618
825,1.0000000,0.7960996,1.0000000,0.7381933,0.6657057,0.6005512,0.5913742,0.5639665,0.3425933
826,0.9879426,0.6717365,1.0000000,0.5647474,0.5369091,0.6445853,0.8598788,0.9621257,0.1592559
827,0.9879426,0.8359612,1.0000000,0.8439300,0.5013050,0.4552307,0.8696179,0.6098773,0.1824649
828,0.9367802,0.0461925,1.0000000,0.9157446,0.7426034,0.4470852,0.9669599,0.8498293,0.4483448
829,0.9831179,0.7021418,1.0000000,0.8476602,0.5684318,0.2688285,0.7855862,0.7080790,0.4374731
830,0.9414019,0.6154924,1.0000000,0.7083588,0.7527303,0.5764873,0.8117919,0.7629293,0.1352325
831,0.9876123,0.3986308,1.0000000,0.8454712,0.4031099,0.4978514,0.8735826,0.6746953,0.3822267
832,1.0000000,0.3401264,1.0000000,0.7596545,0.6781330,0.3670327,0.7530348,0.7421611,0.1837050
833,0.9824746,1.0000000,0.9375000,0.8882689,0.4043954,0.6764307,0.5732543,0.3991836,0.4510579
834,0.9258697,0.7299405,1.0000000,0.8089487,0.7837529,0.4860740,0.7859534,0.5342451,0.6337318
835,1.0000000,0.5934606,1.0000000,0.8014917,0.6375555,0.7069815,0.6073763,0.7037217,0.2594452
836,0.9546677,0.4315783,1.0000000,0.7786548,0.7032654,0.6903295,0.8742061,0.7022992,0.4107109
837,0.9878158,1.0000000,1.0000000,0.6691554,0.7075922,0.5486401,0.8197080,0.9175133,0.6914009
838,1.0000000,0.1828918,1.0000000,0.9065744,0.6352334,0.6296261,0.7795708,0.5165260,0.3881841
839,0.9869448,1.0000000,1.0000000,0.9098406,0.8025285,0.6634292,0.6823963,0.7850440,0.2462902
840,1.0000000,1.0000000,1.0000000,0.7716529,0.6141038,0.3889442,0.5582448,0.7396493,0.2561600
841,0.9877603,0.2737914,1.0000000,0.7184699,0.5590875,0.5727928,0.4734104,0.8429055,0.3360433
842,0.9750300,1.0000000,1.0000000,0.6827210,0.7313858,0.5894233,0.7766846,0.4718867,0.5569709
843,0.9878038,0.7552596,1.0000000,0.8056225,0.7505892,0.7378446,0.8900970,0.8480864,0.4719409
844,0.9855217,0.4946114,1.0000000,0.8245663,0.6962121,0.7466829,0.8014637,0.5462992,0.1787004
845,0.7901391,1.0000000,1.0000000,0.7867895,0.7415326,0.4259569,0.6197958,0.7261701,0.1839263
846,1.0000000,0.4147980,1.0000000,0.7724943,0.8215420,0.6845019,0.6440285,0.6267892,0.1308268
847,1.0000000,1.0000000,1.0000000,0.7659201,0.3084783,0.6373364,0.6290763,0.7416479,0.3370039
848,0.8984791,0.5385451,1.0000000,0.7493876,0.7063686,0.5019621,0.9417655,0.5538005,0.3225846
849,0.9879409,0.7414697,1.0000000,0.7815234,0.5598483,0.3333389,0.8219153,0.7058216,0.2330766
850,1.0000000,1.0000000,1.0000000,0.5772059,0.7531119,0.4804956,0.7738103,0.7454859,0.6545109
851,1.0000000,0.9343695,1.0000000,0.9775456,0.8663251,0.4928335,0.8178545,0.8527045,0.4343272
852,0.8263939,0.0525139,1.0000000,0.9322410,0.4813149,0.4163536,0.7472760,0.4853880,0.3630012
853,0.9817834,0.5069383,1.0000000,0.7412944,0.6527155,0.7011429,0.9143033,0.7217187,0.2889508
854,0.9878744,1.0000000,1.0000000,0.6111953,0.6987575,0.5517944,0.6418092,0.5377723,0.1632675
855,0.9745389,0.7497648,1.0000000,0.9460382,0.7548613,0.7658589,0.7705466,0.4749989,0.3257326
856,1.0000000,1.0000000,1.0000000,0.7719037,0.6084110,0.6674359,0.5491681,0.5555734,0.2490421
857,0.9811848,0.4315120,1.0000000,0.8022309,0.6174655,0.5149082,0.8564446,0.6807043,0.4413245
858,0.9352397,1.0000000,1.0000000,0.7219396,0.8284702,0.5400681,0.6766196,0.6432544,0.4027921
859,0.9878809,0.7859669,1.0000000,0.8847808,0.6076869,0.5558436,0.8024411,0.6983056,0.5363503
860,0.9791842,0.7243897,1.0000000,0.7755603,0.5601041,0.8495397,0.7974307,0.9592744,0.4356953
861,0.9831590,0.2874968,1.0000000,0.7508076,0.6960244,0.5848380,0.7524778,0.5646849,0.2282879
862,0.9304751,0.2971674,1.0000000,0.6105250,0.7695357,0.5532715,0.7104526,0.5330002,0.4432593
863,0.9869439,0.6044257,1.0000000,0.7450108,0.8173275,0.4702736,0.9352737,0.7388692,0.4988953
864,0.9874677,1.0000000,1.0000000,0.9369930,0.7743662,0.4648018,0.7609078,0.6494607,0.2171194
865,1.0000000,0.6928022,1.0000000,0.8542552,0.6764833,0.6687002,0.8118349,0.7346937,0.2120850
866,1.0000000,0.1228207,1.0000000,0.8463980,0.5015576,0.6954110,0.6189210,0.6626361,0.3969704
867,1.0000000,1.0000000,1.0000000,0.6549316,0.8869037,0.5730604,0.4664509,0.8016158,0.6647938
868,1.0000000,0.3106712,1.0000000,0.7035830,0.6505503,0.4787401,0.7728291,0.6910243,0.4585518
869,0.8174545,0.3731150,1.0000000,0.7616338,0.5890248,0.5579811,0.6120696,0.5850231,0.3239415
870,1.0000000,0.7654251,1.0000000,0.6633686,0.5961518,0.2301264,0.7128302,0.7557906,0.4378973
871,1.0000000,1.0000000,1.0000000,0.6788882,0.9131437,0.7783128,0.7942061,0.6415615,0.6047967
872,0.8881298,0.6921176,1.0000000,0.7335912,0.7008063,0.8959013,0.7844457,0.6827615,0.2981190
873,0.9595578,0.7672771,0.9375000,0.4111729,0.6727951,0.5941911,0.4596479,0.7938348,0.4718821
874,0.9417286,0.5895820,1.0000000,0.6577784,0.7770187,0.4621662,0.8465018,0.7834428,0.2462615
875,0.9600321,0.2792739,1.0000000,0.6538340,0.5986949,0.2427980,0.6213880,0.6548481,0.1990650
876,0.9780941,1.0000000,1.0000000,0.8597131,0.5793995,0.3678485,0.4228382,0.4458636,0.4995092
877,0.9835473,0.3083430,1.0000000,0.8231579,0.7339660,0.6429574,0.5170143,0.6825971,0.3061331
878,0.9665707,0.7656558,1.0000000,0.7219793,0.5774792,0.6637449,0.7499707,0.7097219,0.7024711
879,0.9561830,0.6088519,1.0000000,0.6678823,0.2497623,0.6056725,0.7751703,0.9502185,0.2609123
880,1.0000000,0.5545107,1.0000000,0.5878730,0.2265187,0.5498349,0.7921345,0.6573012,0.3227201
881,0.9868862,0.8062449,1.0000000,0.7092491,0.7907917,0.5334276,0.7148436,0.6668500,0.0672470
882,1.0000000,0.6081458,1.0000000,0.6807461,0.6928669,0.4743419,0.7311627,0.5843206,0.1800815
883,0.9879414,0.5572918,1.0000000,0.8518943,0.4439397,0.3406995,0.6815679,0.6071717,0.3056079
884,0.9697366,0.0224960,1.0000000,0.7642234,0.6278833,0.4425010,0.7962453,0.8929309,0.4995636
885,0.9092233,1.0000000,1.0000000,0.6229711,0.8106380,0.5023850,0.8165427,0.4718799,0.3509813
886,0.9659624,0.3421875,1.0000000,0.8135765,0.7254591,0.6877614,0.6975048,0.6493502,0.5433408
887,0.8533257,0.6493001,1.0000000,0.6119094,0.7779206,0.5402963,0.7906438,0.6314003,0.2582871
888,0.9879423,0.2126865,1.0000000,0.8947672,0.4652023,0.2979083,0.6651607,0.6133775,0.6465666
889,0.9686860,0.7226306,1.0000000,0.8449004,0.5501334,0.5189687,0.8511156,0.6926744,0.1854049
890,0.9364318,0.0679952,1.0000000,0.8334520,0.6082595,0.4804767,0.8654498,0.8737295,0.4408749
891,0.9879371,0.6255844,1.0000000,0.7576518,0.6229124,0.4234379,0.6905412,0.4817383,0.3589759
892,0.9864310,0.1293906,1.0000000,0.8061549,0.8811032,0.4354256,0.6223434,0.7351775,0.2269014
893,0.9793037,0.3133447,1.0000000,0.5652683,0.7863939,0.4348224,0.5347795,0.6640495,0.1894919
894,1.0000000,0.6109543,1.0000000,0.8174148,0.8378666,0.5458925,0.8316956,0.4125409,0.3531475
895,0.9849898,1.0000000,1.0000000,0.6101614,0.6194423,0.6119516,0.6650181,0.7271240,0.2519353
896,0.9877802,1.0000000,1.0000000,0.7209873,0.6458367,0.3934491,0.7201634,0.8411360,0.1883689
897,0.8002368,0.5282420,1.0000000,0.5395160,0.7640998,0.5259469,0.9026672,0.2498420,0.3300621
898,0.9877459,0.0465316,1.0000000,0.4438525,0.7104548,0.2742690,0.8844767,0.4366896,0.1735936
899,0.9758853,0.2671248,1.0000000,0.5701173,0.5870730,0.4336292,0.9186789,0.7660923,0.4780858
900,0.9687970,0.7022488,1.0000000,0.7672549,0.8327383,0.5377806,0.9047261,0.6313325,0.4796576
901,0.9879355,0.4203448,1.0000000,0.6835693,0.5614281,0.5583051,0.7400134,0.5372741,0.2493592
902,1.0000000,0.6676418,1.0000000,0.9122817,0.7942604,0.2186806,0.7443969,0.7960309,0.2601908
903,0.9875609,0.1205206,1.0000000,0.7069056,0.6162746,0.5501933,0.6313744,0.6681144,0.3111122
904,0.9875108,0.1673366,1.0000000,0.6919607,0.6453488,0.3915469,0.7030255,0.7465398,0.4199796
905,1.0000000,0.6563016,1.0000000,0.8837536,0.6054648,0.4735943,0.7956927,0.5079159,0.1348825
906,0.9361260,0.4916110,1.0000000,0.9213311,0.6309048,0.5905541,0.6914153,0.7836324,0.4090294
907,0.9738877,0.6380985,1.0000000,0.7173123,0.6814054,0.5501614,0.6690540,0.4742099,0.3555829
908,0.9877936,0.5680410,1.0000000,0.8061235,0.4995405,0.5289368,0.6221954,0.6848535,0.2341610
909,0.9616957,0.2501315,1.0000000,0.8870382,0.5942354,0.5661329,0.9522009,0.5198860,0.3795015
910,1.0000000,0.7090539,1.0000000,0.6323515,0.7088325,0.6677008,0.8387814,0.6766356,0.2445143
911,0.9658415,0.3897913,1.0000000,0.7173139,0.5368269,0.4874562,0.8758544,0.7525542,0.5152060
912,0.7419440,1.0000000,1.0000000,0.7659842,0.8308532,0.3991623,0.8282355,0.4004948,0.5832104
913,0.9543225,0.7615136,1.0000000,0.7516421,0.8240621,0.6022814,0.5541550,0.3212746,0.2109670
914,0.9732161,1.0000000,1.0000000,0.8438635,0.5197781,0.3459245,0.6407772,0.7969111,0.3322196
915,1.0000000,0.6894370,1.0000000,0.8093265,0.4544607,0.5458382,0.7970420,0.7550471,0.4446688
916,0.8142554,1.0000000,1.0000000,0.7130662,0.3815864,0.7034985,0.6503115,0.7347906,0.0753294
917,0.9552443,0.4739655,1.0000000,0.4018624,0.8757228,0.2340069,0.6813857,0.8341100,0.1686360
918,0.9855039,1.0000000,1.0000000,0.8701761,0.6034464,0.8091092,0.8296244,0.4491451,0.3503823
919,0.9337722,0.4092395,1.0000000,0.8241651,0.4410105,0.5143756,0.8653593,0.6996238,0.1974324
920,0.9879426,0.1867189,1.0000000,0.6128162,0.5634709,0.4211253,0.8244432,0.6039549,0.3394653
921,0.9765369,0.7380668,1.0000000,0.6500056,0.4440562,0.2877234,0.8881401,0.5307929,0.3429038
922,1.0000000,1.0000000,1.0000000,0.7484790,0.7080065,0.6286235,0.6320628,0.7642006,0.2418683
923,0.9217344,0.6832571,0.9375000,0.7454840,0.5720395,0.3859577,0.3959097,0.7556466,0.3276240
924,0.9777161,0.7046656,1.0000000,0.9192461,0.7369127,0.1862431,0.6940522,0.3599795,0.2163664
925,0.8951439,1.0000000,1.0000000,0.5359539,0.5012330,0.3325960,0.8587132,0.8792196,0.5768850
926,0.8947619,0.7330714,1.0000000,0.7248401,0.7478577,0.6777430,0.6822538,0.2535915,0.2723128
927,0.9172609,0.8291421,1.0000000,0.6915377,0.6954186,0.2130155,0.4756847,0.7147270,0.3644471
928,0.9340048,1.0000000,1.0000000,0.5419609,0.5011667,0.4538554,0.8567887,0.5325572,0.3784522
929,0.9876336,0.7223517,1.0000000,0.5126662,0.7772675,0.4429275,0.6677890,0.6411688,0.2328339
930,0.9879421,1.0000000,1.0000000,0.7827765,0.8795004,0.5157840,0.6265687,0.5746763,0.1549798
931,1.0000000,1.0000000,1.0000000,0.7115450,0.6333752,0.4103426,0.7659714,0.6302601,0.2163138
932,0.9760465,0.1700870,1.0000000,0.6821167,0.5281429,0.3543634,0.7059285,0.6027969,0.3378098
933,0.8306267,1.0000000,1.0000000,0.6404071,0.7680980,0.7182940,0.7756639,0.5519826,0.2997116
934,0.9433447,1.0000000,1.0000000,0.7935383,0.9054323,0.2633901,0.8738170,0.6144249,0.3458242
935,0.7836495,0.6357317,1.0000000,0.6509729,0.5300437,0.6188454,0.7517115,0.7009415,0.1633175
936,0.9829390,0.8938367,1.0000000,0.8283696,0.9301626,0.5665628,0.5087624,0.6069157,0.4439133
937,1.0000000,0.8270638,1.0000000,0.7085617,0.5652584,0.6032414,0.7833374,0.7166506,0.2616421
938,0.9878179,0.6200379,1.0000000,0.8845087,0.7417883,0.3931149,0.6523652,0.6519330,0.4526476
939,0.9602608,0.3127135,1.0000000,0.6998799,0.5828832,0.5754777,0.5090481,0.7271277,0.4973140
940,0.9841059,0.6101916,1.0000000,0.5458422,0.7607906,0.1721933,0.5656494,0.6746398,0.1729853
941,1.0000000,0.4866121,1.0000000,0.9200545,0.4556785,0.5972463,0.7897557,0.5397729,0.1798211
942,1.0000000,0.5888582,1.0000000,0.7938787,0.6371668,0.3383679,0.6953303,0.6139164,0.3454828
943,0.9813851,0.6403584,1.0000000,0.7925850,0.5722865,0.3667293,0.6482372,0.8004784,0.2193443
944,0.9735910,0.6817505,1.0000000,0.5220933,0.7153092,0.3448638,0.8180756,0.7391336,0.2233711
945,0.9699498,0.8814098,1.0000000,0.9119118,0.7956163,0.4673144,0.7559808,0.5886127,0.5299405
946,0.9861819,0.4135848,1.0000000,0.7897868,0.8712442,0.4575233,0.7362672,0.8364783,0.2163807
947,1.0000000,0.6438584,1.0000000,0.8337355,0.7083433,0.5718342,0.9270286,0.5876841,0.1508845
948,0.9179364,0.6619872,1.0000000,0.5439322,0.9186938,0.3582326,0.6910045,0.6652687,0.2448716
949,0.9722969,0.4915460,1.0000000,0.6846712,0.5620442,0.5866695,0.7013653,0.4659926,0.0861637
950,0.8596113,0.4542830,1.0000000,0.6963087,0.5825740,0.3478514,0.7123244,0.5606221,0.2437484
951,0.8765157,0.7551658,1.0000000,0.8378075,0.8193889,0.3867050,0.6893879,0.5778450,0.2752512
952,0.9878001,1.0000000,1.0000000,0.8296083,0.6993906,0.4254893,0.8854437,0.7852795,0.4978492
953,0.9132346,0.0337959,1.0000000,0.6973254,0.8528190,0.4124658,0.8462838,0.8624776,0.5972341
954,0.9878364,0.6559146,1.0000000,0.6130398,0.4828162,0.4479822,0.8808542,0.3446801,0.1331756
955,0.9878386,0.8485375,1.0000000,0.8521816,0.4853400,0.5285273,0.8073476,0.5519469,0.1154573
956,0.9400987,1.0000000,1.0000000,0.8609831,0.5874504,0.5342394,0.7175562,0.8766123,0.2533142
957,0.9494616,0.7509875,1.0000000,0.7323432,0.3894261,0.7622510,0.7677092,0.6435527,0.6253863
958,0.9713213,0.4789397,1.0000000,0.7513422,0.6203530,0.6457195,0.6562136,0.9022502,0.1507788
959,0.9563330,1.0000000,0.9375000,0.6532612,0.6234781,0.4958587,0.8909954,0.6577272,0.3203027
960,0.9795380,0.3062524,1.0000000,0.7685473,0.6540969,0.3898394,0.7009249,0.7909497,0.4631656
961,0.9824883,0.4815659,1.0000000,0.8597704,0.7377540,0.2460303,0.4249386,0.9077759,0.2535096
962,0.9871455,0.6740395,1.0000000,0.8101117,0.8425776,0.7268203,0.5873145,0.5808116,0.1810308
963,0.9857729,0.4270914,1.0000000,0.6817457,0.7343284,0.4757648,0.6223805,0.6692452,0.4528186
964,0.9863570,0.4252965,1.0000000,0.7939407,0.3276831,0.5885539,0.6578756,0.6358502,0.4147143
965,1.0000000,0.5089592,1.0000000,0.8062292,0.7180237,0.3131125,0.6222325,0.7154100,0.4565986
966,0.9758850,0.6282806,1.0000000,0.7377227,0.5534010,0.5249588,0.7986758,0.6554865,0.1057743
967,1.0000000,0.5969284,1.0000000,0.8192017,0.5731791,0.6048939,0.7605191,0.6465317,0.3886789
968,0.8890085,0.3098622,1.0000000,0.7417888,0.4293882,0.6613066,0.8706003,0.5876560,0.3838568
969,0.9879393,0.0904354,0.9375000,0.8846632,0.5969435,0.5282542,0.7716672,0.6906975,0.5254869
970,0.9707196,0.3589221,1.0000000,0.7587514,0.6969384,0.4097770,0.8479069,0.3403011,0.2428290
971,0.9405324,0.7084534,1.0000000,0.8574971,0.7562426,0.4868829,0.8310441,0.5277876,0.1046485
972,0.9879426,0.5929128,1.0000000,0.8290749,0.7664668,0.3538380,0.4117809,0.7827286,0.5747009
973,0.9758753,0.5871307,1.0000000,0.9010835,0.5334033,0.5642181,0.8304047,0.7023726,0.2854041
974,0.9705040,0.5541781,1.0000000,0.8082937,0.8386723,0.3850601,0.3123985,0.9039284,0.5032512
975,0.9717944,0.6292051,1.0000000,0.7941142,0.6608298,0.4909921,0.7027917,0.4691831,0.2202255
976,1.0000000,0.6471679,1.0000000,0.8230956,0.3906115,0.6495134,0.7654128,0.7665295,0.4160091
977,1.0000000,0.5644126,1.0000000,0.6386126,0.7076788,0.7475592,0.7426364,0.7149545,0.6964963
978,0.9026741,0.4286110,1.0000000,0.7532711,0.8474649,0.2232524,0.7983667,0.6438156,0.1150601
979,0.9853467,0.4695709,1.0000000,0.8121867,0.8076879,0.7717721,0.6964288,0.7714432,0.4829709
980,0.9844748,0.4891787,1.0000000,0.7574619,0.6763584,0.5927542,0.7275355,0.7586911,0.2524295
981,0.9617908,0.6907353,1.0000000,0.7474255,0.7204755,0.6424358,0.7493091,0.5813332,0.4358304
982,0.9337738,0.7787638,1.0000000,0.6261486,0.5547186,0.5790859,0.8341447,0.7950260,0.3179167
983,1.0000000,0.1903027,1.0000000,0.5999189,0.5779923,0.5433200,0.8499154,0.4034276,0.5198605
984,0.9490730,0.4917306,1.0000000,0.6631401,0.7648319,0.3941365,0.7944355,0.6034102,0.2591301
985,0.9358345,1.0000000,1.0000000,0.8510793,0.7394995,0.6786178,0.8181288,0.7588632,0.2431739
986,0.9878156,0.7334339,1.0000000,0.7625242,0.5367508,0.4679769,0.8068635,0.7011674,0.3500133
987,1.0000000,0.4962228,1.0000000,0.6328327,0.4848758,0.4066352,0.6140923,0.5933077,0.3628072
988,1.0000000,0.4303209,1.0000000,0.7786807,0.7864150,0.4977077,0.7356415,0.7289429,0.2209818
989,1.0000000,0.3189308,1.0000000,0.6165443,0.5185369,0.3989206,0.8104052,0.5913788,0.5647361
