id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1518,0.9889174,1.0000000,1.0000000,0.6855718,0.5012676,0.7699096,0.6877715,0.6872534,0.6406607
1519,1.0000000,0.6835900,1.0000000,0.6511719,0.7813493,0.5066486,0.9226163,0.7450486,0.1795347
1520,0.9881651,0.6878992,1.0000000,0.7243163,0.4756213,0.3290141,0.6423598,0.7715025,0.2105669
1521,0.9889917,0.6202576,1.0000000,0.8283546,0.3824244,0.7040087,0.8711985,0.5968921,0.4998095
1522,0.9889923,0.3232383,1.0000000,0.7243604,0.4567175,0.3299979,0.7232183,0.8169096,0.4407280
1523,1.0000000,0.6515113,1.0000000,0.7931564,0.4905961,0.4097377,0.8060012,0.6610751,0.4098043
1524,0.9875409,0.6013216,1.0000000,0.7893731,0.6178454,0.6311271,0.7272623,0.7358397,0.1524646
1525,0.9087634,0.5279895,1.0000000,0.7479764,0.6222135,0.5666329,0.5635096,0.4525800,0.4278545
1526,0.7370146,0.0593154,1.0000000,0.5414210,0.7147490,0.4707254,0.6379751,0.6353912,0.2734649
1527,0.9881801,0.8134255,1.0000000,0.7910273,0.7125110,0.3304229,0.7861864,0.6449662,0.0789516
1528,1.0000000,0.6464135,1.0000000,0.8400230,0.5155043,0.5220791,0.5947858,0.6512177,0.3677963
1529,1.0000000,1.0000000,1.0000000,0.9325637,0.9239160,0.5541258,0.8210875,0.7151222,0.2234226
1530,0.9600208,0.6487823,1.0000000,0.6828815,0.5602426,0.7616539,0.4699478,0.7866711,0.3211639
1531,0.7714082,1.0000000,1.0000000,0.7361724,0.7800004,0.5086559,0.7813738,0.5177393,0.2652663
1532,0.9751486,0.7519353,1.0000000,0.8570528,0.5680256,0.4350867,0.8658105,0.7734586,0.2234232
1533,0.9058246,0.4408826,1.0000000,0.8108534,0.8486272,0.5228508,0.7160648,0.5513866,0.2615782
1534,0.9879842,0.5483291,1.0000000,0.5815765,0.4689969,0.5752131,0.8094194,0.8030589,0.3991858
1535,0.9889986,0.5343120,1.0000000,0.5009237,0.5662137,0.6407792,0.4974632,0.6604694,0.5406570
1536,0.9396333,0.6292034,1.0000000,0.7825035,0.7597628,0.4956434,0.8109001,0.5535047,0.2077001
1537,0.9367765,0.5042059,1.0000000,0.7543592,0.6333823,0.3940553,0.6975463,0.7441065,0.3900239
1538,0.9888249,0.6673299,1.0000000,0.6077394,0.7588282,0.3732120,0.6289234,0.3256403,0.2747361
1539,1.0000000,0.7223759,1.0000000,0.8550956,0.7219006,0.2895203,0.6904893,0.5913600,0.2869477
1540,0.9836433,0.6080351,1.0000000,0.5914029,0.6673379,0.5937497,0.6830620,0.7616273,0.2177004
1541,1.0000000,0.2801792,1.0000000,0.8538851,0.6626475,0.5235617,0.8854142,0.5449999,0.2298840
1542,0.9115171,0.4545836,1.0000000,0.8756218,0.5881855,0.6493311,0.9352578,0.7013793,0.5669629
1543,0.9026165,0.6062837,1.0000000,0.6840816,0.7469180,0.4116605,0.9423966,0.5590122,0.3026623
1544,0.8191829,0.6224114,1.0000000,0.7817521,0.8865147,0.5712938,0.6280971,0.6175112,0.5814511
1545,0.8875016,0.4864540,1.0000000,0.7995495,0.4977161,0.8457154,0.8088519,0.6330122,0.3000751
1546,0.9793570,0.5992101,1.0000000,0.7233030,0.6172511,0.6853359,0.6966440,0.6072302,0.5499032
1547,1.0000000,0.5745994,1.0000000,0.8819766,0.5784818,0.1763300,0.6628684,0.6269983,0.4275455
1548,0.9260277,0.1636542,1.0000000,0.6132951,0.5235407,0.5671435,0.7565544,0.7009141,0.4077218
1549,1.0000000,1.0000000,1.0000000,0.8283910,0.5892774,0.5693857,0.7116269,0.5931161,0.2595663
1550,0.9743497,0.5545068,1.0000000,0.5783854,0.3038100,0.2781512,0.9322109,0.9149407,0.4017474
1551,0.9623418,0.3505009,1.0000000,0.8083601,0.6702183,0.5740018,0.6669123,0.5196999,0.6399318
1552,0.9779990,0.7727579,1.0000000,0.5157750,0.4519957,0.3569680,0.8269775,0.7330871,0.2186978
1553,1.0000000,1.0000000,1.0000000,0.7365269,0.4655599,0.5494806,0.6775418,0.4515254,0.1895688
1554,1.0000000,0.4892691,1.0000000,0.9586305,0.8085573,0.6065042,0.6974075,0.5811712,0.2852018
1555,0.9888682,0.8672180,1.0000000,0.7055159,0.4682579,0.6056198,0.8312467,0.7436155,0.6125266
1556,0.9889787,0.4172111,1.0000000,0.6894132,0.7616811,0.3466063,0.6228138,0.7596062,0.6772384
1557,0.9840242,1.0000000,1.0000000,0.7965515,0.6121297,0.3573323,0.5244191,0.6828431,0.3297213
1558,0.9638835,0.7163604,1.0000000,0.7619460,0.5873660,0.3896849,0.8064342,0.4939376,0.5621356
1559,0.9889910,0.1688593,1.0000000,0.7861652,0.5820056,0.2871293,0.8210078,0.5509856,0.3409373
1560,1.0000000,1.0000000,1.0000000,0.6861944,0.4018127,0.3174973,0.7884617,0.5833911,0.3582723
1561,0.9733399,0.4055710,1.0000000,0.9774633,0.8209678,0.7729708,0.5861063,0.7979285,0.2180306
1562,0.9446998,0.4740647,1.0000000,0.7108928,0.7271077,0.4584456,0.5218436,0.8134463,0.4034797
1563,0.9889859,0.5165803,1.0000000,0.6613340,0.6275407,0.3775607,0.7356539,0.8002047,0.3233474
1564,0.9881078,0.6799612,1.0000000,0.9586542,0.7203722,0.6518786,0.6413907,0.4637766,0.4109049
1565,1.0000000,0.2341130,1.0000000,0.7385079,0.5585631,0.4119123,0.7373837,0.6864615,0.2129636
1566,0.8924199,0.8193218,1.0000000,0.7687386,0.7461207,0.6088799,0.4612847,0.6794895,0.2361088
1567,0.9881000,0.4553819,1.0000000,0.8596681,0.4780319,0.4336098,0.9548157,0.6688742,0.3255829
1568,1.0000000,0.6020054,1.0000000,0.5964423,0.5440226,0.5373319,0.7582613,0.7649143,0.2791329
1569,0.9301286,0.6996024,1.0000000,0.5925090,0.6880433,0.4324527,0.9242830,0.8043478,0.3133078
1570,0.9783407,0.4896428,1.0000000,0.8959715,0.6142048,0.6157508,0.8820122,0.7809600,0.6020463
1571,0.9658566,0.1859818,1.0000000,0.5163258,0.7032751,0.5648790,0.8817147,0.7531892,0.4655005
1572,0.9807327,1.0000000,1.0000000,0.9637034,0.6830081,0.2485165,0.3340893,0.5938746,0.6345047
1573,0.9839666,0.6917517,1.0000000,0.7624567,0.7902885,0.2813222,0.7047100,0.6908743,0.4942923
1574,0.9604602,0.4667474,1.0000000,0.6971890,0.6626171,0.4985648,0.8362682,0.7425753,0.3022046
1575,0.9826743,0.6041852,1.0000000,0.9060848,0.5111766,0.5377935,0.8838802,0.5727186,0.3389379
1576,0.9865028,0.2526239,1.0000000,0.8883736,0.5193277,0.4972961,0.7753935,0.8738337,0.0487302
1577,1.0000000,0.6059505,1.0000000,0.7119754,0.5304630,0.5022699,0.6340328,0.7533026,0.2521242
1578,0.9862721,0.8184178,1.0000000,0.7733182,0.3471157,0.7136158,0.6190386,0.5728768,0.1802482
1579,0.9822113,0.7822158,1.0000000,0.6877180,0.6183285,0.4318307,0.8355020,0.5736956,0.4119620
1580,1.0000000,0.1609617,1.0000000,0.7074214,0.5477893,0.4512021,0.7588282,0.7549824,0.3489564
1581,1.0000000,1.0000000,1.0000000,0.7476673,0.8011785,0.6031243,0.7711768,0.6323445,0.3680473
1582,0.9883594,1.0000000,1.0000000,0.7035512,0.5519967,0.4481047,0.7800442,0.9140059,0.0503504
1583,0.9776941,0.4496284,1.0000000,0.8498732,0.6677514,0.6074620,0.8866406,0.6734081,0.1334681
1584,0.9801704,0.5782183,1.0000000,0.9474810,0.5128039,0.3327835,0.8656168,0.5028169,0.3387090
1585,0.9889979,0.7391666,1.0000000,0.5073326,0.7464545,0.3100708,0.6761814,0.6894510,0.3960813
1586,0.9075241,1.0000000,1.0000000,0.6790361,0.6931333,0.6280301,0.7711288,0.5812128,0.2835325
1587,1.0000000,0.5201173,1.0000000,0.9132705,0.7023966,0.5491683,0.7259928,0.4534668,0.4762409
1588,1.0000000,1.0000000,1.0000000,0.8226985,0.7197082,0.4532879,0.6027228,0.5536176,0.2979502
1589,0.9889995,0.6830010,1.0000000,0.3836447,0.7331545,0.3272798,0.8292848,0.7050088,0.5014831
1590,0.9760488,0.3738656,1.0000000,0.7999104,0.5195953,0.4547303,0.8409407,0.7212933,0.3240017
1591,0.9777539,0.3681978,1.0000000,0.6495010,0.6579090,0.3853717,0.9019238,0.7722927,0.3073806
1592,0.9709847,0.3107427,1.0000000,0.6626924,0.5100010,0.6994795,0.8803498,0.6498117,0.2796273
1593,0.9887386,0.7065687,1.0000000,0.7236232,0.8870939,0.5866907,0.8248111,0.7679232,0.5446422
1594,0.9459035,0.5672361,1.0000000,0.8114676,0.6246176,0.7927140,0.7445554,0.8131774,0.3033015
1595,0.9749585,0.4791772,1.0000000,0.8178993,0.6769789,0.5588198,0.6399623,0.6595493,0.1567354
1596,0.9873821,1.0000000,1.0000000,0.7378873,0.7881334,0.5240277,0.7551502,0.5877604,0.3844258
1597,0.9730784,0.6128077,1.0000000,0.6516878,0.6599507,0.5169709,0.6822814,0.7476582,0.3606013
1598,1.0000000,0.4127655,1.0000000,0.7839932,0.6039543,0.7686592,0.6683711,0.8652827,0.2620662
1599,0.9889902,0.5103014,1.0000000,0.3491760,0.4149567,0.6313663,0.9487249,0.5516476,0.6083882
1600,0.9664189,1.0000000,1.0000000,0.6529995,0.8554176,0.6542040,0.4198026,0.7684039,0.1710772
1601,0.9889142,0.7064687,1.0000000,0.8449686,0.4144917,0.2642309,0.7432905,0.6177208,0.5311704
1602,0.9657537,0.6224247,1.0000000,0.5871050,0.8260753,0.7089679,0.6658321,0.6273506,0.2259651
1603,0.9809482,1.0000000,1.0000000,0.8009546,0.4485728,0.3871011,0.9769214,0.5993488,0.1647546
1604,0.9889866,0.7531388,1.0000000,0.4070994,0.7902584,0.3945685,0.6588561,0.8509506,0.7218694
1605,1.0000000,1.0000000,1.0000000,0.6945812,0.8129289,0.2734464,0.7538724,0.7665795,0.1789796
1606,0.9889995,1.0000000,1.0000000,0.6497083,0.6209799,0.4501853,0.8735934,0.3800582,0.3703509
1607,1.0000000,0.6163108,1.0000000,0.6634040,0.4387422,0.6138214,0.5178926,0.7050358,0.2091949
1608,1.0000000,0.7605061,1.0000000,0.7100489,0.8202581,0.4266777,0.6166270,0.3952275,0.2246795
1609,0.9878766,0.3104086,1.0000000,0.8258200,0.6278358,0.6090900,0.7558601,0.5429739,0.2390919
1610,0.9885859,1.0000000,1.0000000,0.4883630,0.8435304,0.6670534,0.8470972,0.3018877,0.3355702
1611,0.9767449,0.5247384,1.0000000,0.8006915,0.4841284,0.4442250,0.5099099,0.5211608,0.6355533
1612,0.9531560,1.0000000,1.0000000,0.7400009,0.4818305,0.6944479,0.7532982,0.5193990,0.3866831
1613,1.0000000,0.5323505,1.0000000,0.9482018,0.6797337,0.3978286,0.8034303,0.8531169,0.3664900
1614,1.0000000,0.0102679,1.0000000,0.6714348,0.6352305,0.2488069,0.4698678,0.6031441,0.5676524
1615,0.7321444,0.3476886,1.0000000,0.7950301,0.7948694,0.5187509,0.8018703,0.6591362,0.2266140
1616,0.5834068,0.7884148,1.0000000,0.8244042,0.7543942,0.3738458,0.4674493,0.8708354,0.2890940
1617,0.9889995,0.2952109,1.0000000,0.8614026,0.7593371,0.5035501,0.8551848,0.8357884,0.2293655
1618,0.9651920,0.2772332,1.0000000,0.7108944,0.5741028,0.1746123,0.6472598,0.7705338,0.2102272
1619,0.9490186,1.0000000,1.0000000,0.8563864,0.8515166,0.5270697,0.7812557,0.7732004,0.2163627
1620,1.0000000,0.1707502,1.0000000,0.8078491,0.6816961,0.5310965,0.8390641,0.5306329,0.2825054
1621,0.9888978,0.4070502,1.0000000,0.4425690,0.5236911,0.6549287,0.7231407,0.6946133,0.3231061
1622,0.9577520,0.6779877,1.0000000,0.7098877,0.5215344,0.3612000,0.7830794,0.6383948,0.3343233
1623,0.9889612,0.5613278,1.0000000,0.8084313,0.5203893,0.4633929,0.8279953,0.5869240,0.2698201
1624,0.9888905,0.2207267,1.0000000,0.7797079,0.6704220,0.6010723,0.9382089,0.7435697,0.4213641
1625,0.9889990,0.1514477,1.0000000,0.6583218,0.3378704,0.4635849,0.6841439,0.6983694,0.1053995
1626,0.9087235,0.4326894,1.0000000,0.8660109,0.5505564,0.3812476,0.9002553,0.7389788,0.1749424
1627,1.0000000,0.6403076,1.0000000,0.7721701,0.6370803,0.0804685,0.6237240,0.5575560,0.2914735
1628,1.0000000,0.6212205,1.0000000,0.4989146,0.6639404,0.5473405,0.7572282,0.7764174,0.5715029
1629,1.0000000,0.6806247,1.0000000,0.5042576,0.7792679,0.4169139,0.9347245,0.8992191,0.1514298
1630,1.0000000,0.5073205,1.0000000,0.9313833,0.6547916,0.6334943,0.9462827,0.7939429,0.2290879
1631,1.0000000,0.6086141,1.0000000,0.5770771,0.8546442,0.6601893,0.6523938,0.6473664,0.4852622
1632,0.9827379,0.5116508,1.0000000,0.7483331,0.5717209,0.5659655,0.7288570,0.7630964,0.3207993
1633,1.0000000,0.6928704,1.0000000,0.8099685,0.8352777,0.6972941,0.6280118,0.5623141,0.2276491
1634,1.0000000,0.8054809,1.0000000,0.6878514,0.6140825,0.5990352,0.8859990,0.7774284,0.2901992
1635,0.9844048,0.6168505,1.0000000,0.7520369,0.6245726,0.5238603,0.9126777,0.6840646,0.2802175
1636,0.9889909,0.5957312,1.0000000,0.7355891,0.8205606,0.4767506,0.9159206,0.6215930,0.2448239
1637,1.0000000,0.6755058,1.0000000,0.5273261,0.3840557,0.5314215,0.5938205,0.7689253,0.3886798
1638,0.9877420,0.5227556,1.0000000,0.9395897,0.5327362,0.5934310,0.7262370,0.5059561,0.2036743
1639,0.9478596,0.4015836,1.0000000,0.6698606,0.7489415,0.5112383,0.7603335,0.7153644,0.3469132
1640,1.0000000,0.2814103,1.0000000,0.6567426,0.5086295,0.4928044,0.6988991,0.7733126,0.6309503
1641,0.9509493,0.5924657,1.0000000,0.8985355,0.5160119,0.4447720,0.6188360,0.6126294,0.5575633
1642,0.8523156,1.0000000,0.8750000,0.8730063,0.6218362,0.3861105,0.9188650,0.9445317,0.3466986
1643,0.9696916,0.5549338,1.0000000,0.4702549,0.7552407,0.3490165,0.7721280,0.6134812,0.3946552
1644,0.9534475,1.0000000,1.0000000,0.6769784,0.8333418,0.4536400,0.8346693,0.4760091,0.1494402
1645,0.8669235,0.5860613,1.0000000,0.9434493,0.6445069,0.3508986,0.5183759,0.7686407,0.3540909
1646,0.9869139,0.5297881,1.0000000,0.7290063,0.4632123,0.3527666,0.8340215,0.4073651,0.3067639
1647,0.9889953,0.7574616,1.0000000,0.5323319,0.4210454,0.3792851,0.6481167,0.6198347,0.1703171
1648,1.0000000,0.2453497,1.0000000,0.6150462,0.7829363,0.3643664,0.7185208,0.3699948,0.3868151
1649,0.9878326,1.0000000,1.0000000,0.8683191,0.4890452,0.3835167,0.6100939,0.6586760,0.2364419
1650,1.0000000,0.4148748,1.0000000,0.7776780,0.7206385,0.3487592,0.4863527,0.8233300,0.4433879
1651,0.9276206,0.4560636,1.0000000,0.6707050,0.4643804,0.5339401,0.8620113,0.6793940,0.1084844
1652,0.9889994,0.8610379,1.0000000,0.6683285,0.6661974,0.2931031,0.4436475,0.4713387,0.3980791
1653,1.0000000,0.5283908,1.0000000,0.9140312,0.8411038,0.2351511,0.8127285,0.8023043,0.6712414
1654,0.9858628,0.5897018,1.0000000,0.6005057,0.5272873,0.4659205,0.6676686,0.8096439,0.2072405
1655,1.0000000,0.7081440,1.0000000,0.4971204,0.7059975,0.5422651,0.8111187,0.6495204,0.1616578
1656,0.9873938,1.0000000,1.0000000,0.7868531,0.4133458,0.6379400,0.7380984,0.3068784,0.3535270
1657,0.9887383,1.0000000,1.0000000,0.6253735,0.5083329,0.7711508,0.8160371,0.5698507,0.1989938
1658,0.9885801,0.7929763,1.0000000,0.3749879,0.6820853,0.5008954,0.8360029,0.4836482,0.3936588
1659,0.8950825,0.5100152,1.0000000,0.6651081,0.3015064,0.3944277,0.8691022,0.6894300,0.1356032
1660,1.0000000,0.5054890,1.0000000,0.6932812,0.5129923,0.4503773,0.6930015,0.6092751,0.3753358
1661,0.7906245,1.0000000,1.0000000,0.8386843,0.6240364,0.4852544,0.6578915,0.7167779,0.4503787
1662,0.9696438,0.6606158,1.0000000,0.5781833,0.7791520,0.4013330,0.8034894,0.2621041,0.5131412
1663,1.0000000,0.2190095,1.0000000,0.6424178,0.5801455,0.5262300,0.8111127,0.6583426,0.1153724
1664,0.9277491,0.6391500,1.0000000,0.8769471,0.5878083,0.3897313,0.8708372,0.6713943,0.4610404
1665,0.9887633,0.2028069,1.0000000,0.7942535,0.7186485,0.4644497,0.8198600,0.5390516,0.0563404
1666,0.8720799,0.7402492,1.0000000,0.7382924,0.5231288,0.7588013,0.9238111,0.8024425,0.2430655
1667,1.0000000,1.0000000,1.0000000,0.7649459,0.6758186,0.6125149,0.5027223,0.9046988,0.4745266
1668,0.9749762,0.6947383,1.0000000,0.8120928,0.3845342,0.3787612,0.5436014,0.6627084,0.3596875
1669,0.9660747,0.4181464,1.0000000,0.8954027,0.4641405,0.4384226,0.5633577,0.4727398,0.6646496
1670,0.9889714,0.6269520,1.0000000,0.5909229,0.4924924,0.4332119,0.6921955,0.5026826,0.2416172
1671,1.0000000,0.5559108,1.0000000,0.8504228,0.6511453,0.3819434,0.6536183,0.6270809,0.3447169
1672,0.9695156,0.6651225,1.0000000,0.3606585,0.7717137,0.3757120,0.6545966,0.7633351,0.2522369
1673,1.0000000,0.2015694,1.0000000,0.6831699,0.6931132,0.5781006,0.7367280,0.4404062,0.2760845
1674,1.0000000,1.0000000,1.0000000,0.7883114,0.6141160,0.4446808,0.8911668,0.6663418,0.3011864
1675,0.9578013,0.4347175,1.0000000,0.9052314,0.5947928,0.2426503,0.7524949,0.7920293,0.4311699
1676,0.9889791,0.5674295,1.0000000,0.6574770,0.8161647,0.2467084,0.5227076,0.7441417,0.2315608
1677,0.9831963,1.0000000,1.0000000,0.9186084,0.6432414,0.5880898,0.8537048,0.5103352,0.2641942
1678,0.9788416,0.6732283,1.0000000,0.9217617,0.7628568,0.6364405,0.5618542,0.6834984,0.3918961
1679,1.0000000,1.0000000,1.0000000,0.7323682,0.6840661,0.2746957,0.5596891,0.5380761,0.4738849
1680,0.9570194,0.6334449,1.0000000,0.8653846,0.7142588,0.2641337,0.6488692,0.6942147,0.3473629
1681,0.9889523,0.4759904,1.0000000,0.8559233,0.5065537,0.2412335,0.7612093,0.5684316,0.2949394
1682,0.9278950,0.6429885,1.0000000,0.6066790,0.6551577,0.4048130,0.8898733,0.4685133,0.4377175
1683,0.9601141,1.0000000,1.0000000,0.8127105,0.2940194,0.2880783,0.7095139,0.4041054,0.5324144
1684,1.0000000,1.0000000,1.0000000,0.8327135,0.4153047,0.4977086,0.6791997,0.6623789,0.3327600
1685,1.0000000,1.0000000,1.0000000,0.7192179,0.5279785,0.4022806,0.7821624,0.6043397,0.3139368
1686,0.9846636,0.5614802,1.0000000,0.7842774,0.4491419,0.5465239,0.7535087,0.7987581,0.5202179
1687,0.9823705,0.6511840,1.0000000,0.4003949,0.6137132,0.4552989,0.6419844,0.5998644,0.1411459
1688,0.9558227,0.5567654,1.0000000,0.8333994,0.8654593,0.5262882,0.7640947,0.6922249,0.2618922
1689,1.0000000,1.0000000,1.0000000,0.7119082,0.8414415,0.7505725,0.8849171,0.2902839,0.3236730
1690,0.9889989,1.0000000,1.0000000,0.5603879,0.5833500,0.4740370,0.7083822,0.9211906,0.0795098
1691,1.0000000,0.4501664,1.0000000,0.5512018,0.4623586,0.5559553,0.6733410,0.7704955,0.5008313
1692,0.9821073,0.5284220,1.0000000,0.7196661,0.4063514,0.6968989,0.7567550,0.7805310,0.3717270
1693,0.8759781,1.0000000,1.0000000,0.7338435,0.7248435,0.6746886,0.7615859,0.4283046,0.3915580
1694,1.0000000,0.6879823,1.0000000,0.5843368,0.6196065,0.4321603,0.8312914,0.4939424,0.3039328
1695,0.9367198,0.4633160,1.0000000,0.7678512,0.7320404,0.7913022,0.7364760,0.6182848,0.1685039
1696,1.0000000,0.6817594,1.0000000,0.8812484,0.3985096,0.3842758,0.6084070,0.9113075,0.5733995
1697,0.9889985,0.6720318,1.0000000,0.9108725,0.5395123,0.7355341,0.6974809,0.6931085,0.3033453
1698,1.0000000,0.6559522,1.0000000,0.6326346,0.8196309,0.6096948,0.6735466,0.5463003,0.1857661
1699,0.9725244,0.5911856,1.0000000,0.9112645,0.5783785,0.5576577,0.5473096,0.5222599,0.5309306
1700,0.9773790,0.4721760,1.0000000,0.7267671,0.3978884,0.2186199,0.7961426,0.5455814,0.2440918
1701,0.9877993,1.0000000,1.0000000,0.8212885,0.5151508,0.5119121,0.5611675,0.6587220,0.1684720
1702,0.9871371,0.8763852,1.0000000,0.7219333,0.4524426,0.3490663,0.7455017,0.4585335,0.3924097
1703,0.9889995,0.6226404,1.0000000,0.7608691,0.7748897,0.3193057,0.6030695,0.8675952,0.4525395
1704,0.9529897,0.6217945,1.0000000,0.8351698,0.9082843,0.6575401,0.8775007,0.9128309,0.2928524
1705,1.0000000,0.7667106,1.0000000,0.8731505,0.6304352,0.2781511,0.7030119,0.7813306,0.3382790
1706,0.9889854,0.3416248,1.0000000,0.8343026,0.4160766,0.6549320,0.4553585,0.7781495,0.5033324
1707,0.9888881,0.8186000,1.0000000,0.7824330,0.7442689,0.3220022,0.6378737,0.6183852,0.1818605
1708,0.8380017,0.3521419,1.0000000,0.8760759,0.7633120,0.1979273,0.7850088,0.5418391,0.2893715
1709,0.9832551,0.4407641,1.0000000,0.7128531,0.7999159,0.6523135,0.9204644,0.6653363,0.1591691
1710,0.9253655,0.4973856,1.0000000,0.7167261,0.6246870,0.4366902,0.5545547,0.7228750,0.4394232
1711,0.9801741,0.4671148,1.0000000,0.7607712,0.5028005,0.4447699,0.7331318,0.8220663,0.1890883
1712,0.9889968,0.3241227,1.0000000,0.7457820,0.7762757,0.5245528,0.7423629,0.5110114,0.3243251
1713,0.9831958,0.7628669,1.0000000,0.7399356,0.6001481,0.5803732,0.5345438,0.4808092,0.2369470
1714,1.0000000,0.4456234,1.0000000,0.5296622,0.5748719,0.6467917,0.8194871,0.8296133,0.1726489
1715,0.9770462,0.6416153,1.0000000,0.6623831,0.7849902,0.5116748,0.6461113,0.8585614,0.5133798
1716,0.9889751,0.6985537,1.0000000,0.5378603,0.6360257,0.4596320,0.8048902,0.8608659,0.4555105
1717,0.9859036,0.3406979,1.0000000,0.6686299,0.6707959,0.8540211,0.7174912,0.5114862,0.2415701
1718,1.0000000,0.4279698,1.0000000,0.9790866,0.5564331,0.6441173,0.6553893,0.3740960,0.2935365
1719,0.8935463,0.1565554,1.0000000,0.5967112,0.6847510,0.3910214,0.5294554,0.2113909,0.1358715
1720,0.9775279,0.6528048,1.0000000,0.8447567,0.2885070,0.5775292,0.7949666,0.7352052,0.1449170
1721,0.9711704,0.1196024,1.0000000,0.6463076,0.7432276,0.3732041,0.8176339,0.7329809,0.2317992
1722,0.9753440,0.8832541,1.0000000,0.9411287,0.7072068,0.5907217,0.8868800,0.8854798,0.4010110
1723,0.9859108,0.3518014,1.0000000,0.7444081,0.3637371,0.4718938,0.5472507,0.6630216,0.4952184
1724,1.0000000,0.5211240,1.0000000,0.7997382,0.4880349,0.6214798,0.7651177,0.6546406,0.3132654
1725,0.9682021,0.5584241,1.0000000,0.7416809,0.4194075,0.4553673,0.8579326,0.8322588,0.2725179
1726,0.9889992,0.6537399,1.0000000,0.5922561,0.4945421,0.2962554,0.6993267,0.3367121,0.1062441
1727,0.9884031,0.8984759,1.0000000,0.6046550,0.7130293,0.2532124,0.6601205,0.5118474,0.5510094
1728,0.8090125,0.6621885,1.0000000,0.7814983,0.5392697,0.4720870,0.8100493,0.4878540,0.2194543
1729,0.9748822,0.8774344,1.0000000,0.8307343,0.8983373,0.5886395,0.7470728,0.8084957,0.4079274
1730,1.0000000,0.3995214,1.0000000,0.7068386,0.5221156,0.1361444,0.5677928,0.6580026,0.2700544
1731,0.9883244,0.6356513,1.0000000,0.7367786,0.6609666,0.2102900,0.6559911,0.7416091,0.3211461
1732,0.9850774,0.8691579,1.0000000,0.8391127,0.9208962,0.3526426,0.8045144,0.6167559,0.4624369
1733,0.9610989,0.6397044,1.0000000,0.8812220,0.6654669,0.5186547,0.9368446,0.6835834,0.0451413
1734,0.9463499,0.3822393,1.0000000,0.7270229,0.4766669,0.4503943,0.9206463,0.6781773,0.3238063
1735,0.9073592,0.6676513,1.0000000,0.9520351,0.5987128,0.6041839,0.7060792,0.6828306,0.4932847
1736,0.9869379,0.8684305,1.0000000,0.9151398,0.2625714,0.5155107,0.8632513,0.5876762,0.2894312
1737,1.0000000,0.4918278,1.0000000,0.8038767,0.7496390,0.1120888,0.8806695,0.6663634,0.3488337
1738,0.9862953,0.3772041,1.0000000,0.8379018,0.4914387,0.3060760,0.9057284,0.3701208,0.3797546
1739,0.9513467,0.6567492,1.0000000,0.7274287,0.6588048,0.5286876,0.7899443,0.4546835,0.2119567
1740,0.9402976,1.0000000,1.0000000,0.6814062,0.7135428,0.3421393,0.7319430,0.4677843,0.4571772
1741,0.9888788,0.2732614,1.0000000,0.8980582,0.3463229,0.4925547,0.8116776,0.4941546,0.2485514
1742,0.9884741,0.7064846,1.0000000,0.8681476,0.2665655,0.3008900,0.6883798,0.8912586,0.2986949
1743,0.9885192,0.2532884,1.0000000,0.7674209,0.6071558,0.4117800,0.6129194,0.7409707,0.3264562
1744,0.9556096,1.0000000,1.0000000,0.4542157,0.6054051,0.3911517,0.6326965,0.4353683,0.4244727
1745,0.8887979,1.0000000,1.0000000,0.4376532,0.7225775,0.3472777,0.9321883,0.3892815,0.3360821
1746,0.9889851,0.1335453,1.0000000,0.9473715,0.5537659,0.4740213,0.8115867,0.6691108,0.5000298
1747,1.0000000,0.5625697,1.0000000,0.6764589,0.7322513,0.7775040,0.8732508,0.7697715,0.1000503
1748,1.0000000,0.7740158,1.0000000,0.5863000,0.7939320,0.6067682,0.6306897,0.9115438,0.4003793
1749,0.9889994,0.5500125,1.0000000,0.7586962,0.5309346,0.5034596,0.5781883,0.6196736,0.4384779
1750,0.9750300,0.2058849,1.0000000,0.8764135,0.6437619,0.4630446,0.4509667,0.6502623,0.3883637
1751,0.9857437,0.5158270,1.0000000,0.9095260,0.8566147,0.4986542,0.8574479,0.8163739,0.4479286
1752,0.8785971,0.6384883,1.0000000,0.6234435,0.6617108,0.4924411,0.8908067,0.6262686,0.1152635
1753,0.9879265,0.1027166,1.0000000,0.7936448,0.7600283,0.4579635,0.8238361,0.5458061,0.5011877
1754,0.9686562,0.3706231,1.0000000,0.3828542,0.4822878,0.3196370,0.7620110,0.4339692,0.3709723
1755,0.8712830,0.3286201,1.0000000,0.8851785,0.6814322,0.4189030,0.8999891,0.6296759,0.1640543
1756,0.9302032,0.6279105,1.0000000,0.5899753,0.6755781,0.3714191,0.7168634,0.4617705,0.3107366
1757,0.9852958,0.3069919,1.0000000,0.8793227,0.6502583,0.5105249,0.4796065,0.7125252,0.2380574
1758,0.9772819,0.5692541,1.0000000,0.8670413,0.4748302,0.4877927,0.7002358,0.7169268,0.4129503
1759,0.9553678,0.0644710,1.0000000,0.8357399,0.6877299,0.5448158,0.5579850,0.7010095,0.0580749
1760,0.9461718,0.5905035,1.0000000,0.6046322,0.4820617,0.3061279,0.6366968,0.8324600,0.2913490
1761,1.0000000,0.6926050,1.0000000,0.6065883,0.8869884,0.5099531,0.8410958,0.4481815,0.4883815
