id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1514,0.8968543,0.6279317,1.0000000,0.3489877,0.6582737,0.4783881,0.5378672,0.7789763,0.4188271
1515,1.0000000,0.4476409,1.0000000,0.7897422,0.5008735,0.7196048,0.5766703,0.6516427,0.3921026
1516,0.9865962,0.3689842,1.0000000,0.7933612,0.6582636,0.5499948,0.6833951,0.6977243,0.3113024
1517,1.0000000,0.7135244,1.0000000,0.7061115,0.5729364,0.3892496,0.6575229,0.6483809,0.3396034
1518,0.9877519,0.3018364,1.0000000,0.7665794,0.3918793,0.6010739,0.8582267,0.9236604,0.4306341
1519,0.8620767,0.7455749,1.0000000,0.7580386,0.6644590,0.7974494,0.5383975,0.6820742,0.4852234
1520,1.0000000,0.0933947,1.0000000,0.9346751,0.8065238,0.3962919,0.6246782,0.6953949,0.1906773
1521,0.9901417,0.7067314,1.0000000,0.5972863,0.7085544,0.4233305,0.9519025,0.7529711,0.5280514
1522,0.9308987,0.5082365,1.0000000,0.7737763,0.5708081,0.3111222,0.7182086,0.5393151,0.2893217
1523,1.0000000,0.4029891,1.0000000,0.8941173,0.4681141,0.4115233,0.6820318,0.5425788,0.3321668
1524,0.9051834,0.4808710,1.0000000,0.6705940,0.6584108,0.3711149,0.5132021,0.6396549,0.2339267
1525,1.0000000,0.7579155,1.0000000,0.8064447,0.5111801,0.6656091,0.7965083,0.5970431,0.2413416
1526,0.9866803,1.0000000,1.0000000,0.9522977,0.4875574,0.5718154,0.7470955,0.6611482,0.5920829
1527,0.8930625,0.5902568,1.0000000,0.6730572,0.5209424,0.3781304,0.7248683,0.6603841,0.1437925
1528,0.9210811,0.6056185,1.0000000,0.8730683,0.5205841,0.7732347,0.5555115,0.8084924,0.3078758
1529,0.9842788,0.5155199,1.0000000,0.4421403,0.3839657,0.6011283,0.7549715,0.5522471,0.2574679
1530,0.8299785,0.6176169,1.0000000,0.8636012,0.4477662,0.5593348,0.8189418,0.6539360,0.5723754
1531,1.0000000,1.0000000,1.0000000,0.4812831,0.6513262,0.3196694,0.6100050,0.8742529,0.2857625
1532,1.0000000,0.3884817,1.0000000,0.7132814,0.5950153,0.3985124,0.7598716,0.8985463,0.2174250
1533,0.9855141,0.0290903,1.0000000,0.7846822,0.7929109,0.6343427,0.4629190,0.7187109,0.5164983
1534,0.9764927,0.6138082,1.0000000,0.7109297,0.7260557,0.6204025,0.7541454,0.9164561,0.3688430
1535,1.0000000,1.0000000,1.0000000,0.8569547,0.4598893,0.1636184,0.6742245,0.8273964,0.2045130
1536,1.0000000,0.3450983,1.0000000,0.8342287,0.6485261,0.3684924,0.7436713,0.5070381,0.5911398
1537,1.0000000,0.6186971,1.0000000,0.7233940,0.5962152,0.5814445,0.7902044,0.5781849,0.1441174
1538,0.9371165,0.7096242,1.0000000,0.6008862,0.6228606,0.6176202,0.7583270,0.5232662,0.3014677
1539,1.0000000,0.3688357,1.0000000,0.7631238,0.6271256,0.3546129,0.5285452,0.4215084,0.3029713
1540,0.7577712,0.6853133,1.0000000,0.5962015,0.7574155,0.6777514,0.7198800,0.5264340,0.3742010
1541,0.9880742,0.5261059,1.0000000,0.6815561,0.6081084,0.6523720,0.5041734,0.7057099,0.4285251
1542,0.9687202,0.5208095,1.0000000,0.8354687,0.7304480,0.6036064,0.6880919,0.5796738,0.4385949
1543,0.5360056,0.9073568,1.0000000,0.8598470,0.4015723,0.3479892,0.6114739,0.6881118,0.1579248
1544,1.0000000,1.0000000,1.0000000,0.7216038,0.5412675,0.3179585,0.6934054,0.4803414,0.2648088
1545,0.9910177,0.7634168,1.0000000,0.7946983,0.7425053,0.6860731,0.7159699,0.6468948,0.4314881
1546,0.9896118,0.4956658,1.0000000,0.8615991,0.6789365,0.6501199,0.5273721,0.6524824,0.2408774
1547,0.9910014,0.4812821,1.0000000,0.7991371,0.8397942,0.3093260,0.6181886,0.4808762,0.2684670
1548,1.0000000,0.3295104,1.0000000,0.8874256,0.7710954,0.3443013,0.5950303,0.5711752,0.2505131
1549,0.9849439,0.7238321,1.0000000,0.7624176,0.5462840,0.3708787,0.8635054,0.5618281,0.5144366
1550,0.8529000,0.4468398,1.0000000,0.8077604,0.7056411,0.3150822,0.7647060,0.7592963,0.4500489
1551,0.9820438,0.4853346,1.0000000,0.8498349,0.5965057,0.7908816,0.8222103,0.5256238,0.2616358
1552,0.8209908,0.2480908,1.0000000,0.8751794,0.5829658,0.6403443,0.7281430,0.8378846,0.4429509
1553,0.9472796,0.3782219,1.0000000,0.5614918,0.5901513,0.6752392,0.7253836,0.8058831,0.4992131
1554,0.8500396,0.2057807,1.0000000,0.6978655,0.6001977,0.2527272,0.8638226,0.5465885,0.4480661
1555,1.0000000,1.0000000,1.0000000,0.5037782,0.6523217,0.4802735,0.6408529,0.6222730,0.3694581
1556,1.0000000,0.1392593,1.0000000,0.8873197,0.7499921,0.7959682,0.6334548,0.6852337,0.4180650
1557,0.9460965,0.4122371,1.0000000,0.5616414,0.3829356,0.4707034,0.8119179,0.7096958,0.3483285
1558,0.9420723,0.0710135,1.0000000,0.6123441,0.6736946,0.3158976,0.6491192,0.5970115,0.3949579
1559,0.9664351,0.1271514,1.0000000,0.7218142,0.8423501,0.5573557,0.6555633,0.8507931,0.2702643
1560,0.9710344,0.1299197,1.0000000,0.8855915,0.3426695,0.5556900,0.5421006,0.3330296,0.2942564
1561,1.0000000,0.4965227,1.0000000,0.6543854,0.6177212,0.6371354,0.4678034,0.7013602,0.2619654
1562,0.9652258,0.6684976,1.0000000,0.6527367,0.7079745,0.4026169,0.7268892,0.6405553,0.3413603
1563,0.9698132,0.4613699,1.0000000,0.8134793,0.6274518,0.7209974,0.6499789,0.8659947,0.3457110
1564,1.0000000,0.4526092,1.0000000,0.5857641,0.5029372,0.6407781,0.7408102,0.7238197,0.5009996
1565,0.9900715,0.5801151,1.0000000,0.8453470,0.6524998,0.5059141,0.7212648,0.7148859,0.2909311
1566,0.9712310,0.2136903,1.0000000,0.7849064,0.6707800,0.2084089,0.6888301,0.5192666,0.2343015
1567,0.9203312,0.7629784,1.0000000,0.8171468,0.5417199,0.5248742,0.7650174,0.7820448,0.3362340
1568,1.0000000,0.8109547,1.0000000,0.7531903,0.6794532,0.2403312,0.6533624,0.5465403,0.3536363
1569,0.9632376,0.6336925,1.0000000,0.7104986,0.6198198,0.6172942,0.4275418,0.5163770,0.2768375
1570,1.0000000,0.7366340,1.0000000,0.5087621,0.7548180,0.4925193,0.6503689,0.7099155,0.4436736
1571,0.9201219,0.5761689,1.0000000,0.8013231,0.5511815,0.4058770,0.5774184,0.7261495,0.2352117
1572,1.0000000,0.2782898,0.8750000,0.8000865,0.5999376,0.6565466,0.9243776,0.5266358,0.4103519
1573,1.0000000,0.6815800,1.0000000,0.9353648,0.3471904,0.1606917,0.8715351,0.8010114,0.8236318
1574,0.9184565,0.7341937,1.0000000,0.8430846,0.5497043,0.4452741,0.8749724,0.4799949,0.2217184
1575,1.0000000,0.3440165,1.0000000,0.5252510,0.6039161,0.4813118,0.5792002,0.5417045,0.5252164
1576,0.9573015,0.4629763,1.0000000,0.6528912,0.3957094,0.4472586,0.9282664,0.5699713,0.5613681
1577,0.9257355,0.5076608,1.0000000,0.6873555,0.7226009,0.5289247,0.5625288,0.7245338,0.3225072
1578,0.9893291,1.0000000,1.0000000,0.7661626,0.3719318,0.3729435,0.7960225,0.6088683,0.3419856
1579,0.9573889,0.4469966,1.0000000,0.5285608,0.6108759,0.5895141,0.9619970,0.3681564,0.1710687
1580,0.9905472,0.7197946,1.0000000,0.7640933,0.6423505,0.5723061,0.6256229,0.6941216,0.2821653
1581,1.0000000,0.6091351,1.0000000,0.7552622,0.5463845,0.5149351,0.7534597,0.6727565,0.5364818
1582,0.9907984,0.0972451,1.0000000,0.7243921,0.6771745,0.6991557,0.8813504,0.8032021,0.4659507
1583,0.9461971,0.7179700,1.0000000,0.8435415,0.6691141,0.6038964,0.6521528,0.8854291,0.0773229
1584,1.0000000,0.4106537,1.0000000,0.6294405,0.6855759,0.2989604,0.8582696,0.7393786,0.2703837
1585,0.8671943,0.4336232,1.0000000,0.7213562,0.7095045,0.5495959,0.7659452,0.7742909,0.2166833
1586,0.9820170,0.5649819,1.0000000,0.5203010,0.7846289,0.3764838,0.7885623,0.9416075,0.1254246
1587,1.0000000,0.4099499,1.0000000,0.5229989,0.8462056,0.2735278,0.8554257,0.4065683,0.3160960
1588,0.9532058,0.3862807,1.0000000,0.8744871,0.5053685,0.6962801,0.4360013,0.7455966,0.3039517
1589,0.9084051,0.4207169,1.0000000,0.6152800,0.4153164,0.7361163,0.7245713,0.6949691,0.2342050
1590,0.9274483,0.5771737,1.0000000,0.5656675,0.3147257,0.4490518,0.3044447,0.4013963,0.4086914
1591,0.9909667,0.7854404,1.0000000,0.8828247,0.6137664,0.4089202,0.6002808,0.4929592,0.2312404
1592,0.9594941,0.4476387,1.0000000,0.7128918,0.8508238,0.6778345,0.7907920,0.8184754,0.2445818
1593,0.8450148,0.5043068,1.0000000,0.6923139,0.7132701,0.7005788,0.9057263,0.7911662,0.1724093
1594,0.9592823,0.5181312,1.0000000,0.9261212,0.6248303,0.3013925,0.5375946,0.7412756,0.2634178
1595,1.0000000,1.0000000,1.0000000,0.7495476,0.5065534,0.4586707,0.7401766,0.7552036,0.2708494
1596,0.9901491,0.8693652,1.0000000,0.7989112,0.3185438,0.7725469,0.6640919,0.5798539,0.1205022
1597,1.0000000,0.6725641,1.0000000,0.7818684,0.8316346,0.4391869,0.4169040,0.7583584,0.3986716
1598,1.0000000,0.4369301,1.0000000,0.8970740,0.5042624,0.2927404,0.7253637,0.8337967,0.2827758
1599,0.9822405,0.4830106,1.0000000,0.8009101,0.6273644,0.3019961,0.6027531,0.5484780,0.1822539
1600,1.0000000,0.6039632,1.0000000,0.7807916,0.5402052,0.4458222,0.7906627,0.7159082,0.5103867
1601,0.9849499,0.3466192,1.0000000,0.7109610,0.7998237,0.4062300,0.7577813,0.3863054,0.2981926
1602,0.9881382,0.1957469,1.0000000,0.8443922,0.7909064,0.2802396,0.6895286,0.6664001,0.5263276
1603,0.9889001,0.6541302,1.0000000,0.8011790,0.4181169,0.5537914,0.6801998,0.5251858,0.2208815
1604,0.9165460,0.5663327,1.0000000,0.7303008,0.5756882,0.2071353,0.5626603,0.6640653,0.2996157
1605,0.9910088,0.6223255,1.0000000,0.6301427,0.6865415,0.6383615,0.8882680,0.7844465,0.2173807
1606,1.0000000,1.0000000,1.0000000,0.4239420,0.7951071,0.5596320,0.7473488,0.7768327,0.4534179
1607,1.0000000,0.3499731,1.0000000,0.8570395,0.6338966,0.5000535,0.8987676,0.4522831,0.3010632
1608,0.8934311,0.2868204,1.0000000,0.8188423,0.6273705,0.1804431,0.6389342,0.4593531,0.5298240
1609,0.9909793,0.7220802,1.0000000,0.7730949,0.7928142,0.8179557,0.8818810,0.8938687,0.4011168
1610,0.9908045,0.6503195,1.0000000,0.7696953,0.5627611,0.3400791,0.7615444,0.4105084,0.6442280
1611,1.0000000,0.6040687,1.0000000,0.7019331,0.7419673,0.5196720,0.6634887,0.6115078,0.4458113
1612,0.9765972,0.6593796,1.0000000,0.6182271,0.5159851,0.4978467,0.6410941,0.6117795,0.1480759
1613,0.9794251,0.6045237,1.0000000,0.6118992,0.6100590,0.4172761,0.7950504,0.9045947,0.3471030
1614,0.9715581,0.4285679,1.0000000,0.6740568,0.4942815,0.6213641,0.6072119,0.5412764,0.4013268
1615,0.9892826,0.5494348,1.0000000,0.7420015,0.6693325,0.2644941,0.6963061,0.6621041,0.2021457
1616,0.9909970,0.5287457,1.0000000,0.8779720,0.4855848,0.5774881,0.5951330,0.9178366,0.4246409
1617,0.9001289,0.0006679,1.0000000,0.8806378,0.7969997,0.4039511,0.7488769,0.8190983,0.5121991
1618,0.9653537,1.0000000,1.0000000,0.5474983,0.6453597,0.4397353,0.4116866,0.8871885,0.2958883
1619,0.9723974,0.5080275,1.0000000,0.6543463,0.8017301,0.6892651,0.7808769,0.4566549,0.3600956
1620,0.9910229,0.5884598,1.0000000,0.7553493,0.5713644,0.5466658,0.7925157,0.6513293,0.4343441
1621,0.9910182,0.7537976,1.0000000,0.5771024,0.2659836,0.5321002,0.6710002,0.5671032,0.2247549
1622,0.9901397,0.3970798,1.0000000,0.5265443,0.5991835,0.4820290,0.5222428,0.7925325,0.3651963
1623,1.0000000,1.0000000,1.0000000,0.6970918,0.6653098,0.7673019,0.6025894,0.5358827,0.6447516
1624,1.0000000,0.4197743,1.0000000,0.8703647,0.5642835,0.4292588,0.8884661,0.8230656,0.4470609
1625,0.9603016,0.6076748,1.0000000,0.8079510,0.7696354,0.4361662,0.7330230,0.6965670,0.2982267
1626,0.9632302,0.7327003,1.0000000,0.5428779,0.4206129,0.4455315,0.7885758,0.7555417,0.3526190
1627,1.0000000,0.5698620,1.0000000,0.7142890,0.3004188,0.5526195,0.7167495,0.5211370,0.3850825
1628,0.9115105,0.4441017,1.0000000,0.7319650,0.4365465,0.4375937,0.8153641,0.7851737,0.2345629
1629,1.0000000,0.6449920,1.0000000,0.6204207,0.5816892,0.4350710,0.7900809,0.8444162,0.4953343
1630,0.6467628,0.2682796,1.0000000,0.7528765,0.5129182,0.5078628,0.2877871,0.7855652,0.2071572
1631,0.9834650,0.7012552,1.0000000,0.5376487,0.4228027,0.2290823,0.7196779,0.7304256,0.3823377
1632,1.0000000,0.7678185,1.0000000,0.9304835,0.6897486,0.4348874,0.8662369,0.7284933,0.6787061
1633,0.9222837,0.0255071,1.0000000,0.7891902,0.4699207,0.9093830,0.6328709,0.5011238,0.3089555
1634,0.9910133,1.0000000,1.0000000,0.9044819,0.6513887,0.7335172,0.8224346,0.4596623,0.2638988
1635,1.0000000,0.7568139,1.0000000,0.7952263,0.8139815,0.6125008,0.7969923,0.7230840,0.4880702
1636,0.9842770,0.6001610,1.0000000,0.8952859,0.5507743,0.4762804,0.8452721,0.5672937,0.3353261
1637,1.0000000,0.4990422,1.0000000,0.7684092,0.7426415,0.4765273,0.8409245,0.6376154,0.0559336
1638,0.6321421,0.8196706,1.0000000,0.8475609,0.5163882,0.5973139,0.5536318,0.7556195,0.2917163
1639,0.9807880,0.6431062,1.0000000,0.6607542,0.9101300,0.5182369,0.6023581,0.6763279,0.5140415
1640,0.9907359,0.2474389,1.0000000,0.5998619,0.5713734,0.5536565,0.8225662,0.5217677,0.2483788
1641,0.9906276,0.4160064,1.0000000,0.8864960,0.6576882,0.5390774,0.7894890,0.4677762,0.1593476
1642,0.9438483,0.5762140,1.0000000,0.8365306,0.7217938,0.5124132,0.8996317,0.7501809,0.2116576
1643,0.9909893,0.5266341,1.0000000,0.6702931,0.3600307,0.7405955,0.7252656,0.7748707,0.1217001
1644,0.9580695,0.2207679,1.0000000,0.6468876,0.7207975,0.4441676,0.8053057,0.6185741,0.1680001
1645,0.9744373,0.4086804,1.0000000,0.8125292,0.6481533,0.6873473,0.6594121,0.4094613,0.2524942
1646,0.9907806,0.7183404,1.0000000,0.9459320,0.2810063,0.5779444,0.7100004,0.6545345,0.3895144
1647,0.9588113,0.4620260,1.0000000,0.8439904,0.6049832,0.4011542,0.3500864,0.6616932,0.6649308
1648,0.9038644,0.4760483,1.0000000,0.8430002,0.2315416,0.2761610,0.6865514,0.4536197,0.1733783
1649,0.7827489,1.0000000,1.0000000,0.9161370,0.7317469,0.4305724,0.5836546,0.4922433,0.3324283
1650,0.9096685,1.0000000,1.0000000,0.9010934,0.4630480,0.6451134,0.7953725,0.6929047,0.2261699
1651,0.9854685,1.0000000,1.0000000,0.7795486,0.8239363,0.6410409,0.7554601,0.7302575,0.1385792
1652,1.0000000,0.7668057,1.0000000,0.8687253,0.6599351,0.7254162,0.8236264,0.5526372,0.1739798
1653,0.6035323,1.0000000,1.0000000,0.7024561,0.6286557,0.1771616,0.7082589,0.5904304,0.1662633
1654,0.9910229,0.7118146,1.0000000,0.7076941,0.7067144,0.5834993,0.7850109,0.6265607,0.4009671
1655,1.0000000,0.5296901,1.0000000,0.8398830,0.6576748,0.5707334,0.7892263,0.6170627,0.3538542
1656,1.0000000,0.4431080,1.0000000,0.8659815,0.5786535,0.5015593,0.4084830,0.7290281,0.1161347
1657,1.0000000,1.0000000,1.0000000,0.6645392,0.6372027,0.5710220,0.8407280,0.5967382,0.3005664
1658,0.9897450,0.2929049,0.8750000,0.9001324,0.7695395,0.7733836,0.7146631,0.6861155,0.2781270
1659,0.9878451,0.5623270,1.0000000,0.4155022,0.7046795,0.6198152,0.7518741,0.8921327,0.4270397
1660,0.7524987,0.6356561,1.0000000,0.6765826,0.5101132,0.5196032,0.9151280,0.6924746,0.4993546
1661,1.0000000,0.5736979,0.8750000,0.8622350,0.5126597,0.5690832,0.6867825,0.3261785,0.5962085
1662,0.9886616,0.8240421,1.0000000,0.7667479,0.7236796,0.4263063,0.8092530,0.6159888,0.3189652
1663,0.9140768,1.0000000,1.0000000,0.7735392,0.7954495,0.5736042,0.9098923,0.7413236,0.4298812
1664,0.9230950,0.8176465,1.0000000,0.8927649,0.7665831,0.5242000,0.8649299,0.6830068,0.2244784
1665,0.9789146,0.5519893,1.0000000,0.9254535,0.5129629,0.1513799,0.5962284,0.8920836,0.3560892
1666,0.9910186,0.6651881,1.0000000,0.7837262,0.6020409,0.2696668,0.8150553,0.7386481,0.4420865
1667,1.0000000,0.5628370,1.0000000,0.9502897,0.6472193,0.8395200,0.5930290,0.5520499,0.3048285
1668,0.9721412,0.1933412,1.0000000,0.6954823,0.7088390,0.6938000,0.4755195,0.7426946,0.3701207
1669,0.9817295,0.6697807,1.0000000,0.8415003,0.5456399,0.4735339,0.6633868,0.8534088,0.5203082
1670,0.9909775,0.6756279,1.0000000,0.7610485,0.6797357,0.3738993,0.6589933,0.7486574,0.4655955
1671,0.9889666,0.5873094,1.0000000,0.8685136,0.6931613,0.4211586,0.5605714,0.5925319,0.0847412
1672,1.0000000,0.7738837,1.0000000,0.8983618,0.5597495,0.3650022,0.8006736,0.4640904,0.3544795
1673,1.0000000,0.6354608,0.8750000,0.7874476,0.6740263,0.6515614,0.5746085,0.4772051,0.3616609
1674,0.9891211,0.6064499,1.0000000,0.8130172,0.6146229,0.3231651,0.4727254,0.7577635,0.2865556
1675,0.9909624,0.0388004,1.0000000,0.7146330,0.7235535,0.3826399,0.5969907,0.6789106,0.1471866
1676,0.9904791,0.3473371,1.0000000,0.6119256,0.5815993,0.3982713,0.5671088,0.5051558,0.2272313
1677,1.0000000,0.0498980,1.0000000,0.4580302,0.4637136,0.3743096,0.6608205,0.6821699,0.3755147
1678,0.9910217,0.3572221,1.0000000,0.7241811,0.6721242,0.6155502,0.6197392,0.7887031,0.2289549
1679,0.9909933,1.0000000,1.0000000,0.9065486,0.4781708,0.5215454,0.8913759,0.6835984,0.1979258
1680,1.0000000,0.5475044,1.0000000,0.7081485,0.5143215,0.2012243,0.7141439,0.7506500,0.3179929
1681,1.0000000,0.2661659,1.0000000,0.7265510,0.7769376,0.6250281,0.8581736,0.6722898,0.6811555
1682,0.9906851,0.5864878,1.0000000,0.8460977,0.6189665,0.6224351,0.7764156,0.4645141,0.7506126
1683,1.0000000,0.5989716,1.0000000,0.7304268,0.6917210,0.7141167,0.8867138,0.7254606,0.5277305
1684,0.9761106,1.0000000,1.0000000,0.7118418,0.7126426,0.4424581,0.8813351,0.5229468,0.4430065
1685,0.9631428,0.5269595,1.0000000,0.6347546,0.7549759,0.3407547,0.7443138,0.5719534,0.3104778
1686,0.9707778,0.3737588,1.0000000,0.7778032,0.2333424,0.4126518,0.5479445,0.6751354,0.1194058
1687,0.9748150,0.7203713,1.0000000,0.7585201,0.4350739,0.6599136,0.7615165,0.7304760,0.2925637
1688,0.9799566,1.0000000,1.0000000,0.6792739,0.5413815,0.5194350,0.8122803,0.6061135,0.3544491
1689,0.9909593,0.1941333,1.0000000,0.5712999,0.7892291,0.4866902,0.5635072,0.2928593,0.4535127
1690,0.9893610,0.5945735,1.0000000,0.6016019,0.7987929,0.5950898,0.7544888,0.4466268,0.3302158
1691,0.9897053,0.7703416,1.0000000,0.6528000,0.5235155,0.3881058,0.6558512,0.6844649,0.2551784
1692,1.0000000,0.7705471,1.0000000,0.7761472,0.4749069,0.6389751,0.7767978,0.4554735,0.1479209
1693,1.0000000,0.7432836,1.0000000,0.4528656,0.5440965,0.5025412,0.7292644,0.7344778,0.3102472
1694,0.8062579,0.6508378,1.0000000,0.6165347,0.6312947,0.4307092,0.5554347,0.5064357,0.3191915
1695,0.9849367,0.4083878,1.0000000,0.8428199,0.5634360,0.5982890,0.7090443,0.3878659,0.4481997
1696,1.0000000,0.7287333,1.0000000,0.5073998,0.7212329,0.5572587,0.7243971,0.6257204,0.5575634
1697,1.0000000,0.4314960,1.0000000,0.7684739,0.4583131,0.4935620,0.6517614,0.6355658,0.4855938
1698,0.8086463,0.6939771,1.0000000,0.4773366,0.5575558,0.1982311,0.8077723,0.6376713,0.3924980
1699,0.9709946,0.7932786,1.0000000,0.7332902,0.4156263,0.3816691,0.6343381,0.6444960,0.5113562
1700,0.9639313,0.6539085,1.0000000,0.5326970,0.5103626,0.4512427,0.6168609,0.6063751,0.3602113
1701,1.0000000,0.6327085,1.0000000,0.6902519,0.5552029,0.3178195,0.5804897,0.9162329,0.5279084
1702,1.0000000,1.0000000,1.0000000,0.8364554,0.7032505,0.3625608,0.6951397,0.6746481,0.3283801
1703,1.0000000,1.0000000,1.0000000,0.5584076,0.4927768,0.2889846,0.8866815,0.7229824,0.3454755
1704,0.8957647,0.8140835,1.0000000,0.6364602,0.7139896,0.7702523,0.7141471,0.5867426,0.4407444
1705,0.8244478,0.6800422,1.0000000,0.8202195,0.5737499,0.3478355,0.7499132,0.7772177,0.0887619
1706,0.9821335,1.0000000,1.0000000,0.5990350,0.2831604,0.6979954,0.7312727,0.5429355,0.6408567
1707,0.7356422,1.0000000,1.0000000,0.5636864,0.8783719,0.5997190,0.6423451,0.4059258,0.4500416
1708,0.9895266,0.6498671,1.0000000,0.3976918,0.4111177,0.4081826,0.8125918,0.6650245,0.3026821
1709,0.9855328,0.6717663,1.0000000,0.8483005,0.6612271,0.5336099,0.4559089,0.4898289,0.2212501
1710,0.9908064,0.6027171,1.0000000,0.7651091,0.7229794,0.3547223,0.7536332,0.6704625,0.4340590
1711,0.7918149,0.1502560,1.0000000,0.9269089,0.4643067,0.4881699,0.8244529,0.4971535,0.1438905
1712,0.9148783,0.7580415,1.0000000,0.3995014,0.4868623,0.3729881,0.5422150,0.7485374,0.3615581
1713,0.9767173,0.4845720,1.0000000,0.7491343,0.5993682,0.3980915,0.6445715,0.6419925,0.3852438
1714,1.0000000,0.2200106,1.0000000,0.8194533,0.6790844,0.5246625,0.7668245,0.6174897,0.1473239
1715,0.9479583,1.0000000,1.0000000,0.6226762,0.7458546,0.4272787,0.8620728,0.6251646,0.4287856
1716,1.0000000,0.6603874,1.0000000,0.8249358,0.6997431,0.5368715,0.8067236,0.7421049,0.1560457
1717,0.9296676,0.8391739,1.0000000,0.7324674,0.7013330,0.5369304,0.7476588,0.4720797,0.3956322
1718,1.0000000,0.0455239,1.0000000,0.6703443,0.4341361,0.4195812,0.7202437,0.6604913,0.3287657
1719,1.0000000,0.7004677,1.0000000,0.7447018,0.6679607,0.6718688,0.7583388,0.6360370,0.2512223
1720,1.0000000,1.0000000,1.0000000,0.8783660,0.7738699,0.4522429,0.7824282,0.7212544,0.1215666
1721,0.9910003,0.5299867,1.0000000,0.9023875,0.6958197,0.4821056,0.7807927,0.8484097,0.2749085
1722,0.9887525,0.3316651,1.0000000,0.7653719,0.6586304,0.4868911,0.6249727,0.8034685,0.4565131
1723,0.9819428,0.4635438,1.0000000,0.6408566,0.6220401,0.4321803,0.7769011,0.8897767,0.5444316
1724,0.9893407,0.7118644,1.0000000,0.4791285,0.7117757,0.6062093,0.4727220,0.7519766,0.2854113
1725,0.9437796,0.5880123,1.0000000,0.7408787,0.8007273,0.3672455,0.5435168,0.8771661,0.4223070
1726,1.0000000,0.6303110,1.0000000,0.7828935,0.6221585,0.3854565,0.7349027,0.4378998,0.4682841
1727,0.9492014,0.5981240,1.0000000,0.7243330,0.4518839,0.6187333,0.7530905,0.3715213,0.3874600
1728,0.9541366,0.6695344,1.0000000,0.6267086,0.6714128,0.5000533,0.4384886,0.3616395,0.2371078
1729,1.0000000,0.8466000,1.0000000,0.7188789,0.3340854,0.5222799,0.9290194,0.5994915,0.5970951
1730,1.0000000,0.7658029,1.0000000,0.6570028,0.4646100,0.5448040,0.6328919,0.7392295,0.3204730
1731,0.9795464,0.5851713,1.0000000,0.7154262,0.6324011,0.5047656,0.7925396,0.5675152,0.4004019
1732,0.9572714,0.8274427,1.0000000,0.7919824,0.5594453,0.5470546,0.7965279,0.5934892,0.2453623
1733,0.9869531,0.3535022,1.0000000,0.7268600,0.8400778,0.2532967,0.6868119,0.6998465,0.2840287
1734,0.9791370,0.5233647,1.0000000,0.9351818,0.7135761,0.6138968,0.7298885,0.4264883,0.1777733
1735,0.9906680,0.4792973,1.0000000,0.8216132,0.2257877,0.4856457,0.5945441,0.8231128,0.2791722
1736,0.8932171,0.6429530,1.0000000,0.8352554,0.4446545,0.1393367,0.7339819,0.5721192,0.2455764
1737,0.9476813,0.3891180,1.0000000,0.9354236,0.6562484,0.6824966,0.7937321,0.4796432,0.6186930
1738,1.0000000,0.1100806,1.0000000,0.8254117,0.8333330,0.2292257,0.5852458,0.5679595,0.1527612
1739,1.0000000,0.7367464,1.0000000,0.6161585,0.8405113,0.3373478,0.6936950,0.7372431,0.2953728
1740,0.9733460,0.5848755,1.0000000,0.9070247,0.4852823,0.3805514,0.5783034,0.7957092,0.1907324
1741,1.0000000,0.4263848,1.0000000,0.8220269,0.6855087,0.2729564,0.8134510,0.8270153,0.5607780
1742,0.9777773,0.4384974,1.0000000,0.7043593,0.7379447,0.4343115,0.7262160,0.5865246,0.1880235
1743,0.6588684,0.6877523,1.0000000,0.4457802,0.6997881,0.3442415,0.6404742,0.7913862,0.4893904
1744,1.0000000,1.0000000,1.0000000,0.7434709,0.6931383,0.6352404,0.7570189,0.4902287,0.5922531
1745,0.7795142,0.6326478,1.0000000,0.6957463,0.7442963,0.5179062,0.6848652,0.6513388,0.5873539
1746,0.9829539,0.6778060,1.0000000,0.7326650,0.7654034,0.4863788,0.3965994,0.1929662,0.2326423
1747,1.0000000,0.3473477,1.0000000,0.7521436,0.7980047,0.6854866,0.4337955,0.6572409,0.5054169
1748,0.8348887,0.6605935,1.0000000,0.8261758,0.4343807,0.6259562,0.6394976,0.4901186,0.4221646
1749,0.9844855,0.6525940,1.0000000,0.6266882,0.5250531,0.6142752,0.8777279,0.6058338,0.4483390
1750,1.0000000,1.0000000,1.0000000,0.9265824,0.6705441,0.4376406,0.7006616,0.6334857,0.2497283
1751,0.9782417,1.0000000,1.0000000,0.5526216,0.7084531,0.4805440,0.4488726,0.6555891,0.2716160
1752,0.9483703,0.7195762,1.0000000,0.7851156,0.8070968,0.3842792,0.8221688,0.6389973,0.1715534
1753,1.0000000,1.0000000,1.0000000,0.7006049,0.6471498,0.4522247,0.8219236,0.7498542,0.2769809
1754,1.0000000,0.4385844,1.0000000,0.7596834,0.8537845,0.4857847,0.8739939,0.5884860,0.3937139
1755,0.9768033,0.4708171,1.0000000,0.6899135,0.7659273,0.6729880,0.7475435,0.7373286,0.2158270
1756,0.9583339,0.5732862,1.0000000,0.7097288,0.5672097,0.7106039,0.8833821,0.7522369,0.2763816
1757,0.9905281,1.0000000,1.0000000,0.4973439,0.6560850,0.4921182,0.8326694,0.7679874,0.6015393
