id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1398,0.9908941,0.5811356,1,0.7432733,0.5465147,0.4910081,0.6481833,0.7495738,0.4070336
1399,0.9869821,0.6847629,1,0.6485183,0.7056252,0.3333244,0.4592053,0.651024,0.5369458
1400,0.9900187,0.3687458,1,0.7394421,0.6700911,0.4893728,0.5218126,0.689478,0.2606683
1401,0.9888215,0.2896392,1,0.4715508,0.6460112,0.7791584,0.6026924,0.5567783,0.3406066
1402,1,0.3241588,1,0.8919811,0.715065,0.2758483,0.7545185,0.5294527,0.2617401
1403,0.9896212,0.3459182,1,0.6426959,0.608911,0.373338,0.6411218,0.8955063,0.4955052
1404,0.8997803,0.3885757,1,0.9364112,0.5284069,0.5246066,0.5925766,0.4384812,0.4625103
1405,1,0.5291896,1,0.7330435,0.7838222,0.2795323,0.5711588,0.3000218,0.2523651
1406,1,0.7565051,1,0.7769643,0.4017165,0.4887021,0.8898108,0.7102371,0.3516511
1407,1,0.3794894,1,0.7824478,0.4330527,0.4291841,0.8550495,0.7444238,0.5993745
1408,0.9909676,1,1,0.5747937,0.6888233,0.3928571,0.7480247,0.6493651,0.1797589
1409,0.9909513,1,1,0.6408735,0.2830109,0.4134379,0.5897949,0.7102399,0.4038413
1410,0.8534069,0.7130324,1,0.6412925,0.7410139,0.525255,0.6242287,0.4316009,0.2858536
1411,0.8824049,0.6221744,1,0.9567717,0.4350162,0.3982518,0.5645215,0.8215893,0.2882595
1412,1,0.2984271,1,0.4626621,0.3380994,0.6715035,0.6828912,0.7668235,0.6719729
1413,0.8383157,0.4262182,1,0.5458295,0.6936754,0.5699887,0.6872685,0.4870501,0.0976875
1414,0.9908072,0.5594956,1,0.7326174,0.6101798,0.297807,0.5645273,0.7615696,0.4649118
1415,0.9677028,0.1303946,1,0.6017809,0.6266943,0.3136358,0.8283057,0.7694369,0.4950391
1416,0.9821691,0.6015003,1,0.7426544,0.5441812,0.2921404,0.9002828,0.7326901,0.2390259
1417,0.9867129,0.3906854,1,0.762099,0.5508066,0.4353136,0.4411238,0.7311366,0.4381499
1418,0.8836351,1,1,0.4444413,0.8663756,0.5588345,0.8396806,0.6735084,0.4280012
1419,0.9894675,0.2028359,1,0.9030928,0.8713319,0.3593419,0.7954049,0.3587163,0.2150586
1420,0.9844725,0.4272123,1,0.7238999,0.5930795,0.6505847,0.8213317,0.8716393,0.2981514
1421,0.9818372,1,1,0.8444608,0.6062696,0.6494765,0.7403087,0.7010042,0.2782191
1422,0.9902451,0.59931,1,0.4035031,0.5051554,0.3114325,0.867254,0.7675207,0.2114497
1423,0.9908946,0.2334657,1,0.6569172,0.7081463,0.49412,0.7490832,0.5703303,0.1798357
1424,0.8605131,0.3245019,1,0.6767846,0.6964922,0.4356833,0.6926861,0.6202986,0.3070256
1425,0.8534897,0.6523679,1,0.4686645,0.7265912,0.3249398,0.521867,0.7728831,0.3951907
1426,0.8921149,0.4304058,1,0.8283408,0.5607354,0.5872729,0.4561644,0.4437315,0.5323223
1427,1,0.3212404,1,0.7475055,0.7667837,0.6817201,0.7235151,0.3463575,0.2406914
1428,0.9877295,0.6149057,1,0.7410049,0.637107,0.4241544,0.7051028,0.4800601,0.3448679
1429,0.9661291,1,1,0.5372355,0.5936499,0.781939,0.7784832,0.4263722,0.3663646
1430,0.8923729,0.5217271,1,0.5707561,0.7681251,0.7244245,0.7696106,0.5666106,0.3758782
1431,1,0.2661559,1,0.8228708,0.7696966,0.4590337,0.6551953,0.591693,0.3552768
1432,0.553804,0.6474315,1,0.8281617,0.5324841,0.4516511,0.7916903,0.4837102,0.5050355
1433,1,0.7026755,1,0.9115969,0.7533232,0.574896,0.7953265,0.7382712,0.2058559
1434,0.6589804,0.462913,1,0.910504,0.6786341,0.2954511,0.4963038,0.9289756,0.2683782
1435,0.8937651,0.2451614,1,0.8119968,0.8149769,0.6845486,0.7541137,0.7886424,0.0648114
1436,0.9824461,0.5739021,1,0.5943057,0.4345797,0.5018539,0.8778508,0.836908,0.6037143
1437,1,0.4595026,1,0.9037492,0.4402531,0.6361828,0.8281958,0.6851115,0.2321061
1438,0.9889518,0.6804994,1,0.7301675,0.7361778,0.7197816,0.6122514,0.7796598,0.0776633
1439,0.8926316,1,1,0.3686072,0.7648371,0.2207769,0.3936007,0.8376108,0.3093835
1440,0.9734375,0.4265517,1,0.6203859,0.7200534,0.4732676,0.7648423,0.5293893,0.4665838
1441,1,0.1888999,1,0.8909091,0.5787506,0.3558401,0.5037023,0.819984,0.2444939
1442,0.9419639,0.7585084,1,0.2961978,0.247145,0.5920408,0.6861729,0.714296,0.2056918
1443,1,0.333596,1,0.4902523,0.716498,0.596077,0.5049062,0.9256226,0.1092807
1444,1,1,1,0.8661007,0.5640785,0.4225277,0.5652645,0.6664654,0.4399927
1445,0.9873674,1,1,0.6716557,0.6073269,0.7518387,0.7960872,0.5064041,0.0549823
1446,0.9739324,0.7016612,1,0.8409196,0.578624,0.4478744,0.6939233,0.7146021,0.3000127
1447,0.9824443,0.7720359,1,0.7055194,0.8504826,0.8262179,0.9824216,0.6233665,0.2391062
1448,0.9504344,0.7226679,1,0.6360367,0.5574351,0.3548431,0.6558912,0.6834658,0.474394
1449,0.9694716,0.5794231,1,0.9435285,0.7067426,0.2943713,0.8474095,0.2281226,0.3368062
1450,0.9548734,1,1,0.6140952,0.4733088,0.493836,0.7604238,0.6910849,0.3289884
1451,1,0.8245202,1,0.8711454,0.6697738,0.3883121,0.8580144,0.6155144,0.4861746
1452,0.9512827,1,1,0.4783658,0.7001704,0.5463266,0.9773915,0.6678312,0.1873095
1453,0.9892125,0.5954569,1,0.6709957,0.7773465,0.3488171,0.6351176,0.4019647,0.465952
1454,0.9909497,0.3987556,1,0.8553678,0.6157273,0.6063215,0.9050968,0.4178941,0.3512775
1455,0.9909213,0.7377028,1,0.7775474,0.7242332,0.3690038,0.8261377,0.6792818,0.3771951
1456,1,0.6949748,1,0.6489878,0.6632646,0.283462,0.7732023,0.6839746,0.1895189
1457,0.9630339,1,1,0.6535386,0.5179211,0.2627386,0.7142783,0.728337,0.5858404
1458,0.8854296,0.5292058,1,0.5800077,0.559892,0.3733355,0.7930045,0.8324012,0.4428495
1459,1,1,1,0.2413108,0.5352139,0.6020657,0.7360943,0.7243551,0.2384917
1460,0.990776,0.3866697,1,0.7522635,0.3998314,0.6941911,0.6590173,0.6201623,0.3040442
1461,0.9866963,1,1,0.7891008,0.6739728,0.8142794,0.8675458,0.7917755,0.3196447
1462,1,1,1,0.5984084,0.745889,0.2349914,0.8317218,0.3540001,0.388996
1463,1,0.5542076,1,0.5729261,0.8713364,0.4220698,0.8770099,0.6575303,0.3272182
1464,0.9089988,0.1930574,1,0.6972024,0.6796651,0.38416,0.7499294,0.7146287,0.5672592
1465,0.9809155,0.7287546,1,0.7198175,0.5174554,0.385531,0.8212243,0.4246051,0.3633551
1466,0.9909436,0.4450528,1,0.6027434,0.4718897,0.31859,0.8245378,0.4964891,0.2839875
1467,1,0.097011,1,0.6823728,0.5849515,0.3381833,0.7008384,0.6461775,0.333585
1468,0.9909726,0.6929803,1,0.850745,0.5293503,0.6830291,0.5971038,0.2919498,0.4183517
1469,0.9617668,0.0361301,1,0.7546543,0.8033651,0.375068,0.6176437,0.8154439,0.5026277
1470,0.9901211,0.2766009,1,0.8012057,0.7523309,0.3416677,0.5492642,0.7127924,0.2071899
1471,1,0.0201344,1,0.7545648,0.5642673,0.2124472,0.6468469,0.7507672,0.1443811
1472,1,0.6803655,1,0.4136828,0.5805639,0.2252601,0.6831148,0.551662,0.3855116
1473,0.9902499,0.0469924,1,0.8462705,0.6095497,0.3580457,0.7529586,0.6028813,0.4211531
1474,0.8661709,0.3667696,1,0.7330053,0.6904266,0.3729838,0.3887499,0.8841206,0.2904118
1475,1,0.6406541,1,0.8403326,0.6866441,0.3045966,0.8292264,0.8818293,0.4751759
1476,1,0.7410874,1,0.9278414,0.699383,0.4977457,0.5121108,0.8385617,0.4785123
1477,1,0.6445335,1,0.8940352,0.76172,0.3353926,0.8161591,0.3504831,0.2912784
1478,1,0.7853211,1,0.8192622,0.7292492,0.332949,0.6290207,0.6695241,0.1624301
1479,0.8422629,0.8051221,1,0.8783403,0.5295453,0.6281268,0.7733028,0.7370539,0.2943927
1480,0.9906645,0.6871684,1,0.7126391,0.9285308,0.4963882,0.7246332,0.5661919,0.3100052
1481,1,0.4358916,1,0.8995698,0.7209526,0.7087664,0.8634979,0.6197211,0.2034913
1482,0.981943,0.6658936,1,0.90552,0.6117095,0.6715954,0.5670626,0.3989579,0.2548851
1483,0.9909792,0.555252,1,0.6110837,0.5347554,0.5546371,0.6169573,0.688305,0.4126967
1484,0.9875872,1,1,0.6859154,0.4707012,0.1980534,0.7730251,0.4514131,0.2510163
1485,0.8323777,0.7118009,1,0.6223174,0.6551341,0.5103539,0.7622932,0.7088874,0.14732
1486,1,0.4024116,1,0.5748958,0.6324997,0.6692736,0.7334204,0.7701233,0.0736483
1487,0.9172844,1,1,0.9268367,0.5649071,0.4214543,0.7669974,0.6866358,0.4211889
1488,1,1,1,0.695919,0.7406385,0.7685872,0.700031,0.5809608,0.0362581
1489,0.9909735,0.5370972,1,0.7141179,0.5984674,0.5427463,0.6349863,0.6029165,0.3752378
1490,0.9893036,0.6056324,1,0.739906,0.5424673,0.5080339,0.8370061,0.5739847,0.2543714
1491,0.9641206,1,1,0.8290346,0.5564288,0.4063686,0.7846428,0.6910378,0.2754204
1492,0.9189275,0.6173922,1,0.8501023,0.7109461,0.6586453,0.666558,0.662656,0.4219932
1493,0.9653058,0.3486843,1,0.631837,0.7329869,0.3116823,0.8835738,0.8998891,0.1905468
1494,0.9712817,0.5008717,1,0.7869667,0.8491206,0.4820148,0.8325042,0.605477,0.4319234
1495,0.9821634,0.4120248,1,0.8598513,0.6018931,0.4323605,0.9252715,0.6384738,0.4361934
1496,1,0.6467522,1,0.8665671,0.7360862,0.3682491,0.8723329,0.7124549,0.5123634
1497,0.822495,0.6598338,1,0.6909202,0.6229883,0.7566708,0.979053,0.8446519,0.4259773
1498,1,1,1,0.6445896,0.7728412,0.1693244,0.5987159,0.8159552,0.2464949
1499,1,0.5028761,1,0.9091598,0.5244261,0.3189409,0.6330052,0.393294,0.3396015
1500,0.9816867,0.650171,1,0.7841699,0.8396247,0.4400302,0.6119852,0.4261722,0.1658987
1501,1,1,1,0.6275473,0.3879733,0.6122777,0.7106941,0.7586014,0.3447018
1502,0.8455592,0.3434955,1,0.6031308,0.4960582,0.6805401,0.7545089,0.7561029,0.1033446
1503,0.9093548,0.5345584,1,0.7667379,0.4227322,0.7261537,0.4612564,0.4938928,0.1362288
1504,0.9908821,0.5005251,1,0.6772277,0.4855759,0.341589,0.5657076,0.5361409,0.1784958
1505,0.9672118,0.3181454,1,0.7431599,0.5455671,0.4514966,0.2445061,0.3210112,0.2889831
1506,0.961175,0.5237265,1,0.7065364,0.5477739,0.4983191,0.2837516,0.8380922,0.6648076
1507,1,0.6561982,1,0.5583693,0.7501585,0.434153,0.558123,0.4958998,0.3913635
1508,0.9909788,0.626876,1,0.4525308,0.6177492,0.3932508,0.5367236,0.6940198,0.7729211
1509,0.9787068,1,1,0.5611207,0.4126309,0.2822424,0.7619612,0.8195097,0.652515
1510,0.9774917,0.5864529,1,0.8384784,0.6273703,0.4838631,0.8015206,0.5916372,0.3054129
1511,0.9909792,1,1,0.7446997,0.8070261,0.3917057,0.8145839,0.9053833,0.3223724
1512,1,0.6624545,1,0.7181977,0.6396777,0.447611,0.7576303,0.4299053,0.4036581
1513,1,0.4086664,1,0.6453496,0.854717,0.4904267,0.8499023,0.6056058,0.4055408
1514,1,0.1334571,1,0.8498301,0.2961294,0.2650563,0.6505375,0.6755746,0.4098004
1515,0.9907809,0.4031308,1,0.6818633,0.6280706,0.6273355,0.4409749,0.5339466,0.4759771
1516,0.962268,1,1,0.6772618,0.4153857,0.6496441,0.7827861,0.7128339,0.2770068
1517,0.9235216,0.7231208,1,0.6835117,0.43032,0.5855055,0.6191648,0.6734094,0.3156001
1518,1,1,1,0.6721413,0.6136691,0.5182236,0.8250835,0.5813612,0.3783432
1519,1,0.5148464,1,0.8260385,0.7584447,0.2553044,0.9633161,0.6525082,0.2246068
1520,0.9812527,0.5339958,1,0.8057917,0.4432117,0.555205,0.7021042,0.4343613,0.2468994
1521,0.8853802,0.701962,1,0.6437056,0.7816687,0.6681685,0.7300078,0.8259827,0.3117292
1522,0.9857961,0.2082749,1,0.776165,0.6845081,0.5640864,0.6365036,0.3829934,0.3308997
1523,1,0.435814,1,0.8035482,0.3921856,0.1790193,0.2754348,0.6580654,0.406407
1524,0.9909791,0.2662855,1,0.9324069,0.8104944,0.3113559,0.5343997,0.7467449,0.2497317
1525,1,0.4127584,1,0.7758083,0.6252833,0.5401203,0.6674604,0.8009853,0.3867333
1526,1,0.786788,1,0.8672211,0.8491244,0.5861576,0.3240248,0.7105647,0.3660836
1527,0.8474884,0.1753413,1,0.9048505,0.5439277,0.5379049,0.731279,0.6442407,0.5065473
1528,0.8904395,0.6250726,1,0.4708043,0.5954314,0.5175161,0.72296,0.6544647,0.3136399
1529,0.9794386,0.5571968,1,0.5550515,0.5381595,0.3934742,0.6609646,0.7646076,0.6464331
1530,0.9806175,0.3603243,1,0.4657826,0.652652,0.4513014,0.859423,0.5863525,0.1293934
1531,0.9810526,0.6017419,1,0.5295648,0.5712794,0.6156562,0.6397387,0.767521,0.2361225
1532,1,0.559992,1,0.6598964,0.7156762,0.310301,0.7195404,0.8132543,0.1965549
1533,1,1,1,0.6927928,0.3592607,0.6434666,0.869002,0.8131173,0.3594097
1534,0.9850937,1,1,0.6522755,0.6684454,0.5089547,0.7752305,0.7864658,0.5143724
1535,0.9738714,1,1,0.6199647,0.4244452,0.5467503,0.5822079,0.8308266,0.6564074
1536,1,0.6236799,1,0.633664,0.7969445,0.620493,0.6726909,0.6840874,0.1840901
1537,0.989436,0.1341144,1,0.6051798,0.5838883,0.6524458,0.8657374,0.5731021,0.5972316
1538,1,0.3242296,1,0.7311815,0.3464666,0.4216782,0.7754393,0.651224,0.5072566
1539,0.9805131,0.5110773,1,0.8106553,0.4136219,0.5887488,0.5730877,0.7975792,0.1446366
1540,1,0.6186574,1,0.9169475,0.2423299,0.5181312,0.8385269,0.4408465,0.3611634
1541,0.9609392,0.8601326,1,0.8991485,0.7693718,0.3997599,0.4512473,0.6157258,0.3912259
1542,1,0.4598058,1,0.7754718,0.8304396,0.3947671,0.4276529,0.7329922,0.1133477
1543,1,0.2712414,1,0.6443402,0.66733,0.3732504,0.4691716,0.856906,0.2152372
1544,0.9711467,0.3750756,1,0.7334423,0.6503884,0.6115296,0.6490268,0.5694482,0.2594964
1545,1,0.6396641,1,0.8704,0.3863967,0.4647094,0.770815,0.5788998,0.4609672
1546,1,1,1,0.6861425,0.5982762,0.1617554,0.7624888,0.7653631,0.2979527
1547,0.8277405,0.136484,1,0.761192,0.6470507,0.4790421,0.9376143,0.5910498,0.344797
1548,0.6125429,0.3898342,1,0.9036494,0.8196185,0.5593598,0.7022088,0.6231097,0.4794558
1549,0.8641321,0.0173686,1,0.7229411,0.5749733,0.266172,0.5220917,0.7663445,0.1340224
1550,0.960908,1,1,0.9507533,0.6493915,0.4071299,0.7816189,0.7707908,0.3433208
1551,0.9649355,0.6413998,1,0.7723728,0.857321,0.5884989,0.7149526,0.7017572,0.471584
1552,0.9404272,0.2689436,1,0.7680895,0.4963286,0.389033,0.8426297,0.7691776,0.1736575
1553,0.931128,0.6639499,1,0.8535541,0.8296884,0.3208869,0.6546292,0.8338998,0.2396115
1554,0.9864603,0.7052342,1,0.7069198,0.5281396,0.5384493,0.5319683,0.5606647,0.2482094
1555,0.8023722,0.9562562,1,0.8260977,0.4264298,0.4519147,0.5468162,0.8311074,0.3904018
1556,0.5832914,1,1,0.6522485,0.7846552,0.3460694,0.685356,0.4260528,0.4232122
1557,0.9896819,1,1,0.8013554,0.3659884,0.2941129,0.8851851,0.754192,0.5778558
1558,0.9379603,0.1839576,1,0.8538705,0.3811335,0.5383283,0.5498055,0.8479413,0.1388161
1559,1,0.9072835,1,0.7483996,0.5531569,0.5211448,0.8523855,0.5967126,0.1429581
1560,0.9838716,0.1804402,1,0.7431868,0.3791244,0.7432164,0.8065156,0.8212267,0.5563611
1561,0.8535259,0.5156949,1,0.7603074,0.6566368,0.521931,0.7357427,0.8052247,0.3455488
1562,1,0.5055778,1,0.5142073,0.5997079,0.3816272,0.6193051,0.6519002,0.5755593
1563,0.9286445,0.7022774,1,0.8703759,0.7521074,0.5578364,0.6120389,0.838546,0.3698298
1564,1,1,1,0.8551836,0.614572,0.6099915,0.5881,0.474138,0.2007317
1565,1,0.3944276,1,0.7903907,0.6221762,0.4352668,0.6325866,0.4960408,0.2785809
1566,0.989039,0.5945023,1,0.9254455,0.5142326,0.5892555,0.577457,0.7396311,0.3353142
1567,0.8552252,0.49431,1,0.6127267,0.785944,0.426789,0.7054748,0.8442834,0.2049863
1568,0.9656582,0.2055283,1,0.7322588,0.675393,0.6856913,0.8043255,0.6783644,0.5736472
1569,0.9909791,0.0990868,1,0.8884265,0.4061348,0.6013536,0.70792,0.7406738,0.4233712
1570,1,0.5311341,1,0.5307962,0.703718,0.5731536,0.5359745,0.6327843,0.0897745
1571,1,0.5685598,1,0.4979026,0.930289,0.5268336,0.7528696,0.5588625,0.2709779
1572,0.835586,0.4346903,1,0.6906799,0.796179,0.5154432,0.8325158,0.8910301,0.5399475
1573,1,0.6395535,1,0.670847,0.704996,0.291205,0.7504622,0.6527247,0.2624396
1574,1,0.3433452,1,0.8203537,0.5566504,0.6348514,0.586007,0.6676573,0.2827342
1575,0.9905186,0.1899086,1,0.8410637,0.5201794,0.4221636,0.8328378,0.5656778,0.3768383
1576,0.9439856,0.3677624,1,0.7009878,0.608562,0.5312401,0.8948555,0.4743727,0.5301237
1577,1,0.5744542,1,0.748502,0.5645915,0.7476567,0.5310609,0.631537,0.4880694
1578,0.9802737,1,1,0.694391,0.8872126,0.3538909,0.7220849,0.4038082,0.6279967
1579,0.9176591,0.5931406,1,0.715106,0.550158,0.6854105,0.7352401,0.7278912,0.1527791
1580,1,0.4377019,1,0.4172748,0.5372537,0.4933585,0.6213495,0.8109102,0.2877528
1581,0.9836539,1,1,0.5735572,0.4531712,0.3537264,0.764486,0.7338216,0.440765
1582,0.8904422,1,1,0.8820228,0.6377071,0.4390708,0.6133547,0.6539532,0.0512083
1583,1,0.4433129,1,0.8391384,0.7045369,0.3171591,0.5726019,0.7132117,0.3137099
1584,0.9441294,0.4786138,1,0.5812274,0.5158382,0.2561299,0.7538,0.6879626,0.2332105
1585,0.9895118,0.3935458,1,0.5444489,0.6747126,0.2851748,0.8247442,0.6490128,0.2000617
1586,0.9808883,0.4521446,1,0.6127666,0.3781891,0.4264543,0.8589848,0.6958176,0.3273614
1587,0.9897219,1,1,0.7683068,0.8455347,0.574537,0.653909,0.6482413,0.5599841
1588,1,1,1,0.7930433,0.5112056,0.3596358,0.8268806,0.6774753,0.2131531
1589,1,0.1368321,1,0.3955478,0.2071961,0.3523557,0.8458363,0.6110042,0.773078
1590,0.9890182,0.1716886,1,0.8359128,0.5375289,0.5572522,0.4948765,0.7150149,0.151339
1591,0.9833714,0.1261328,1,0.9366288,0.5834028,0.2143177,0.7674704,0.5983765,0.3930501
1592,0.990976,0.2278391,1,0.7278147,0.5969192,0.4296822,0.5772974,0.9360285,0.4275314
1593,0.9451964,0.4130104,1,0.7707151,0.5806939,0.4874712,0.5916213,0.4303857,0.188728
1594,0.9904236,1,1,0.8745211,0.3615278,0.492514,0.8024359,0.7850716,0.421582
1595,0.8104836,0.473907,1,0.7449466,0.3415983,0.5050591,0.7919383,0.8512286,0.4122922
1596,1,0.4098615,1,0.6584234,0.7217721,0.6592792,0.8132553,0.6236999,0.3629049
1597,1,0.557636,1,0.6159034,0.7680089,0.4985852,0.7378286,0.6263241,0.4228004
1598,0.8595205,0.5316812,1,0.8564508,0.6932354,0.5564654,0.7825843,0.6846816,0.2699183
1599,1,1,1,0.8227241,0.3976047,0.7714682,0.6413932,0.4699288,0.1669643
1600,0.938411,0.3218751,1,0.9251481,0.8466146,0.4670454,0.539457,0.6352803,0.4331367
1601,0.9811193,0.4400011,1,0.8404158,0.6683545,0.5046177,0.7980779,0.7067678,0.4624109
1602,0.960701,0.0962905,1,0.6382227,0.4309454,0.3886576,0.7446941,0.7704614,0.3268578
1603,0.9895545,0.3408371,1,0.5689162,0.3255474,0.3370341,0.7299018,0.5811764,0.3386591
1604,0.973659,0.7033,1,0.5559036,0.3629231,0.5324254,0.844745,0.4809555,0.4298455
1605,0.9746547,0.5604138,1,0.7352338,0.6695568,0.5185894,0.6138256,0.6270998,0.3961462
1606,0.9864213,0.3061509,1,0.6162313,0.5752937,0.4857782,0.6102842,0.74765,0.1038291
1607,1,1,1,0.754466,0.4918247,0.4006067,0.7627404,0.6780238,0.3365209
1608,0.9682686,1,1,0.6607815,0.8159115,0.4588419,0.781255,0.8390555,0.1197033
1609,1,1,1,0.6089264,0.6024206,0.3806624,0.6657288,0.6832777,0.3805887
1610,0.9333904,0.5501325,1,0.5920802,0.5651136,0.5643339,0.7550268,0.8365691,0.2063745
1611,0.9798376,0.6361719,1,0.8499082,0.8392601,0.5201043,0.8315183,0.656238,0.1837003
1612,0.9832096,0.7262122,1,0.5285804,0.7341713,0.468098,0.9199642,0.6754369,0.2399226
1613,0.9888596,0.490193,1,0.8153172,0.5671014,0.5959416,0.7136881,0.6076052,0.3671708
1614,0.9907882,0.6454345,1,0.641512,0.2623116,0.2064607,0.5142571,0.6300758,0.0639363
1615,1,0.1716816,1,0.7114907,0.5980763,0.8578886,0.8086719,0.7676899,0.3291775
1616,0.8669662,0.3803492,1,0.7374087,0.5596642,0.6311877,0.762172,0.7107494,0.539022
1617,0.9909127,0.8311191,1,0.6962478,0.6361978,0.8458966,0.7667422,0.7137481,0.5772442
1618,0.9862446,0.6409123,1,0.6546438,0.6896904,0.6703235,0.8441347,0.5149158,0.07697
1619,0.6872513,0.0319988,1,0.7258764,0.8747405,0.6337356,0.654646,0.3607525,0.4081982
1620,1,0.5853658,1,0.8134331,0.4422521,0.2719072,0.652837,0.9455803,0.326343
1621,1,0.6917956,1,0.6575594,0.4513894,0.7933658,0.5665704,0.5412162,0.35261
1622,1,0.767709,1,0.6700922,0.5144885,0.5862915,0.6662101,0.4919545,0.6126785
1623,0.9319579,0.6610227,1,0.7263362,0.6282056,0.2805889,0.8162213,0.6652158,0.2005782
1624,1,0.4161566,1,0.5935392,0.7087247,0.3475525,0.8944427,0.4675508,0.3385834
1625,1,1,1,0.8313042,0.8095391,0.500066,0.8789701,0.4645216,0.2559213
1626,1,1,1,0.7894434,0.47912,0.5287863,0.8610223,0.7060066,0.5061694
1627,1,0.4739455,1,0.9408424,0.6773417,0.4220291,0.6905369,0.7817218,0.2601576
1628,1,0.5184101,1,0.7305093,0.2992798,0.6922491,0.7715395,0.8572685,0.2582982
1629,0.9684765,0.5728387,1,0.9141057,0.758872,0.4430793,0.4651888,0.4343653,0.5412151
1630,0.9743723,0.4016386,1,0.6003048,0.7411654,0.6642505,0.56803,0.7585333,0.3757345
1631,0.6802852,0.6613819,1,0.6302666,0.642074,0.6745819,0.8316063,0.4550808,0.3493249
1632,0.9872161,1,1,0.7508333,0.6856621,0.428024,0.5743617,0.4816028,0.1991166
1633,1,0.7464522,1,0.7947767,0.6388222,0.5277116,0.4223321,0.7618936,0.1955938
1634,1,1,1,0.6931207,0.6194317,0.5749767,0.8219224,0.7870084,0.324179
1635,0.7231722,0.8137747,1,0.5489805,0.5716928,0.3491863,0.4101754,0.6802653,0.1261694
1636,0.989269,0.8017522,1,0.8680114,0.4486981,0.5138111,0.9623235,0.6744955,0.3437135
1637,0.9794087,0.5003598,1,0.7722094,0.8131517,0.4303504,0.8911315,0.8907888,0.3043491
1638,0.9894426,0.471181,1,0.822419,0.6212929,0.622451,0.7499377,0.5275284,0.2824475
1639,0.9661808,0.6069192,1,0.7847294,0.6300813,0.4593226,0.7586167,0.6387927,0.5349989
1640,0.9409647,0.5879816,1,0.6075108,0.6924977,0.4949786,0.80614,0.7344402,0.4608869
1641,0.9556261,0.5929943,1,0.5851519,0.7746798,0.2429236,0.5384785,0.8181876,0.2086574
1642,0.9909792,0.6236636,1,0.8451761,0.7721395,0.445013,0.9329741,0.709738,0.349972
1643,0.9908857,0.3761067,0.875,0.7036059,0.5739552,0.3854483,0.7543627,0.4909799,0.1170016
1644,0.9909696,0.6224752,1,0.6634223,0.7539369,0.2677505,0.7174266,0.5476332,0.4619372
1645,1,0.4063958,1,0.9054053,0.7996313,0.6101638,0.691173,0.5631901,0.1197119
1646,0.9880504,0.6093757,1,0.7866205,0.5411585,0.3619837,0.8411807,0.3490229,0.4651494
1647,1,0.6329416,1,0.8139803,0.6760461,0.8205788,0.6641386,0.5845466,0.5495809
1648,0.9574156,0.420171,1,0.5870139,0.6244229,0.4561192,0.6460562,0.8408981,0.2334689
1649,0.9823514,0.6948491,1,0.6073557,0.6932481,0.6258056,0.8959507,0.8259719,0.3354223
1650,1,0.6571464,1,0.632759,0.4926261,0.2941144,0.3791254,0.7279278,0.3785846
1651,0.9658001,0.7631865,1,0.7624753,0.8299843,0.5444683,0.8594217,0.5770696,0.2340798
1652,0.9715508,0.4356399,1,0.6993464,0.6368198,0.3029729,0.7878942,0.3688165,0.2380043
1653,0.9856973,0.7199493,1,0.7722659,0.7999803,0.5247646,0.7127807,0.5437947,0.5081546
1654,0.9747892,0.4572157,1,0.9075478,0.727727,0.4439632,0.686507,0.7932181,0.5836034
1655,0.9871809,0.6185595,1,0.7445024,0.4542935,0.3566368,0.5388649,0.6466595,0.5380935
1656,0.8256359,0.8475144,1,0.8203808,0.5874794,0.4161942,0.5714884,0.8651659,0.2782615
1657,0.8340746,1,1,0.7851359,0.667878,0.6546296,0.7701462,0.5272187,0.5195968
1658,1,0.3014381,1,0.6212331,0.5912525,0.7669633,0.5260675,0.7160068,0.561084
1659,0.9362856,0.6431338,1,0.8300837,0.368124,0.3985683,0.6012386,0.7265853,0.2633011
1660,0.9687225,0.7601897,1,0.6578249,0.6408238,0.4619571,0.605725,0.6401317,0.2533006
1661,0.9782058,0.6279507,1,0.8942337,0.6051254,0.3613706,0.7836479,0.5804825,0.5302307
1662,0.9142313,0.6995232,1,0.5502862,0.5519485,0.457984,0.8054241,0.7691478,0.5740227
1663,0.9889572,0.287857,1,0.7326207,0.7987405,0.6429389,0.6324158,0.5657573,0.2450465
1664,0.848274,0.4063421,1,0.5997105,0.4852762,0.3744493,0.6773398,0.7921295,0.3531055
1665,0.9872391,0.8003615,1,0.7758449,0.548455,0.2926155,0.8320377,0.5127105,0.2021782
1666,1,1,1,0.5987008,0.8750088,0.3587712,0.8305169,0.7290196,0.4291312
1667,1,1,1,0.8090519,0.7961384,0.1988427,0.8776118,0.537313,0.2642491
1668,0.9226169,0.5901035,1,0.7590406,0.607704,0.3206691,0.8767512,0.5118635,0.5688619
1669,1,1,1,0.8987629,0.8507923,0.6615239,0.7758816,0.657488,0.2120292
1670,0.9658796,0.126433,1,0.7839451,0.7936859,0.3391537,0.8893025,0.6678215,0.6151746
1671,0.9872743,0.2355813,1,0.8421207,0.5264201,0.5141624,0.7846361,0.7223503,0.3814047
1672,0.9667844,1,1,0.528581,0.7016814,0.3719875,0.626601,0.5891584,0.3915897
1673,0.9142312,0.4640527,1,0.7879008,0.6495624,0.1914989,0.5811333,0.8568971,0.5081958
1674,1,1,1,0.83532,0.5127751,0.6050298,0.663483,0.5910679,0.3834632
