id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
239,1.0000000,1.0000000,1.0000000,0.7186416,0.5541124,0.7704352,0.6707653,0.7854782,0.1699344
240,0.9880633,0.5768236,1.0000000,0.7699056,0.5289762,0.6959434,0.9616128,0.5085063,0.2141310
241,0.9887109,1.0000000,1.0000000,0.7080671,0.4489556,0.6278892,0.6677470,0.5023808,0.2749072
242,0.7636342,0.5391530,1.0000000,0.6328340,0.6866024,0.5703109,0.7105816,0.8437795,0.7279746
243,0.9883648,0.2416201,1.0000000,0.7104896,0.6944498,0.3781720,0.8511327,0.6294406,0.3799008
244,0.9809751,1.0000000,1.0000000,0.6701372,0.4722710,0.3242762,0.9067889,0.7605844,0.4939313
245,1.0000000,0.5328406,1.0000000,0.7313619,0.5819883,0.7312526,0.7709681,0.4201177,0.0566327
246,0.8651830,0.2313708,1.0000000,0.8605076,0.9109591,0.6566710,0.9142246,0.8307247,0.1951079
247,0.9176223,1.0000000,1.0000000,0.3157739,0.4590559,0.6308195,0.5924031,0.2957574,0.2006251
248,0.9885067,0.8102973,1.0000000,0.7107075,0.5401391,0.4125875,0.7254866,0.5361660,0.2755329
249,0.9442617,0.4791295,1.0000000,0.8456493,0.6678401,0.5867533,0.6267181,0.6256391,0.1659979
250,0.9755919,0.8479371,1.0000000,0.7875630,0.5700277,0.5714669,0.5818024,0.7962634,0.1028420
251,0.9605627,0.6216756,1.0000000,0.8111095,0.4873066,0.3526804,0.5656706,0.6612164,0.4870717
252,0.9551760,0.6902434,1.0000000,0.7761345,0.5900574,0.8131384,0.7764104,0.5801334,0.5910787
253,0.9670097,0.7056890,1.0000000,0.6768034,0.6952422,0.5329107,0.8972009,0.3080335,0.4640806
254,0.9850796,1.0000000,1.0000000,0.6533124,0.9095573,0.6578281,0.8346707,0.6294500,0.2368930
255,0.9122116,1.0000000,1.0000000,0.6781151,0.5935150,0.5281797,0.7645987,0.7093112,0.1535501
256,0.9479792,0.6235865,1.0000000,0.6023679,0.4929223,0.5310045,0.7459779,0.7860487,0.3102587
257,0.9857058,1.0000000,1.0000000,0.8186619,0.6060291,0.5678462,0.8165712,0.6192030,0.3223051
258,0.9838706,0.6472411,1.0000000,0.7140695,0.6936193,0.3604028,0.8618361,0.3431350,0.3975799
259,0.9685346,0.1861573,1.0000000,0.8612232,0.5857403,0.6387894,0.5941180,0.7778711,0.3125073
260,0.9740892,0.6901259,1.0000000,0.6137582,0.6471260,0.4772490,0.7130853,0.8398885,0.2252638
261,0.9517988,0.3147072,1.0000000,0.7354586,0.5246863,0.6119335,0.9189827,0.8246988,0.3553403
262,0.9887013,0.7120436,1.0000000,0.6976806,0.7240351,0.4561486,0.6292575,0.5919124,0.3230580
263,0.9774220,0.3346228,1.0000000,0.8089628,0.7137847,0.4994977,0.8617179,0.6446774,0.2287060
264,0.9559883,1.0000000,1.0000000,0.7064432,0.7485998,0.6604609,0.7478868,0.6639383,0.2259808
265,0.9886935,0.6268390,1.0000000,0.7246048,0.5493315,0.5151064,0.6196140,0.6082916,0.1900240
266,0.9856621,0.4185964,1.0000000,0.7669837,0.4152451,0.4051976,0.7010948,0.7436060,0.1446367
267,0.9887120,0.6658635,1.0000000,0.6503465,0.2290683,0.5787360,0.8500992,0.6190086,0.2861472
268,0.7955484,1.0000000,1.0000000,0.5992468,0.7207050,0.6130555,0.7869694,0.5133402,0.5447487
269,0.8670302,0.3774201,1.0000000,0.8064011,0.4202267,0.5297191,0.7924938,0.6355818,0.4270386
270,0.8665273,0.5105668,1.0000000,0.7673517,0.4354822,0.3805915,0.6271926,0.6216808,0.4290494
271,0.8754623,0.6976195,1.0000000,0.8077189,0.7055969,0.5182092,0.7626788,0.5417578,0.2776857
272,0.9556970,1.0000000,1.0000000,0.6925103,0.6217446,0.5687182,0.8058603,0.5919763,0.3591995
273,0.9802399,1.0000000,1.0000000,0.6132958,0.6260131,0.4112764,0.8497846,0.5695528,0.0562035
274,0.9875077,0.5236546,1.0000000,0.7934207,0.7476459,0.6316849,0.4326528,0.7411409,0.2890023
275,0.9701207,1.0000000,1.0000000,0.5811013,0.6082387,0.6353436,0.6323656,0.6799442,0.1339330
276,0.9864682,0.5941898,1.0000000,0.8648123,0.6414033,0.6662167,0.6408991,0.7125907,0.5525589
277,0.9593330,0.4503590,1.0000000,0.5552965,0.5879552,0.7126503,0.8272776,0.7855509,0.4256888
278,0.9566376,0.7208028,1.0000000,0.9374697,0.5217176,0.5677938,0.8383056,0.6360481,0.3662665
279,0.9543130,0.7581650,1.0000000,0.8680435,0.6923218,0.6141533,0.6955960,0.8180623,0.3348047
280,1.0000000,0.8822029,1.0000000,0.7393969,0.6325799,0.6248078,0.6363346,0.6451852,0.2463811
281,0.9011037,0.1050626,1.0000000,0.8126683,0.6324314,0.5808766,0.8003369,0.8489535,0.1081897
282,0.9786876,0.8399760,1.0000000,0.7830607,0.5086146,0.5288531,0.8660987,0.7509655,0.3294465
283,0.8443278,0.7763073,1.0000000,0.8871334,0.5031052,0.5793428,0.7085543,0.4749460,0.4771433
284,0.9886874,0.1382294,1.0000000,0.6468040,0.4036490,0.5405410,0.7651571,0.8227911,0.3032264
285,0.9442022,0.7211808,1.0000000,0.6690639,0.8143008,0.5174638,0.6728692,0.6176772,0.3362731
286,0.9645391,0.3615194,1.0000000,0.9743439,0.3491471,0.6200647,0.6681309,0.4832293,0.2899160
287,0.9886790,0.2981931,1.0000000,0.7688724,0.5440521,0.6202979,0.8094526,0.7386971,0.5371128
288,1.0000000,0.7868493,1.0000000,0.8546229,0.4519002,0.5777454,0.7530548,0.8402290,0.0793808
289,0.9843472,1.0000000,1.0000000,0.7606985,0.8010404,0.6816362,0.7545990,0.8327360,0.2659666
290,0.9284222,0.0689646,1.0000000,0.7280343,0.8527300,0.3365802,0.7342218,0.6529116,0.4367216
291,1.0000000,0.7396900,1.0000000,0.7099748,0.8035356,0.7526068,0.6659551,0.7097845,0.3844879
292,0.7729165,0.2704971,1.0000000,0.8463909,0.7616630,0.4938902,0.6501196,0.6764805,0.0917264
293,0.6338187,0.7061189,1.0000000,0.5665611,0.3970939,0.5441141,0.7075314,0.5158104,0.4893458
294,0.9730860,0.2331061,1.0000000,0.7469401,0.5635909,0.4303761,0.5592008,0.4583049,0.4802702
295,1.0000000,1.0000000,1.0000000,0.9100865,0.6626152,0.5011907,0.7994828,0.4110614,0.1729807
296,1.0000000,0.8852947,1.0000000,0.8035662,0.5588115,0.5197667,0.6707980,0.4800078,0.3439005
297,0.9886937,1.0000000,1.0000000,0.8577924,0.8572044,0.6032602,0.7819050,0.4036887,0.4662684
298,0.9878873,0.5680778,1.0000000,0.6976598,0.5991974,0.5394999,0.6563151,0.3544464,0.2226889
299,0.9887057,0.5411868,1.0000000,0.8281920,0.4997723,0.6151175,0.4941357,0.6264293,0.4311237
300,0.9873357,0.4750774,1.0000000,0.6261904,0.5259110,0.6525220,0.8747737,0.7153506,0.2625939
301,0.8946642,0.4593728,1.0000000,0.8528429,0.6556079,0.6994366,0.7698241,0.4051876,0.4603287
302,0.9006208,0.6351432,1.0000000,0.6835137,0.3445480,0.4957169,0.9240476,0.5597402,0.6386700
303,0.9886231,0.1678823,1.0000000,0.6230060,0.6903381,0.6971977,0.7826523,0.3751453,0.3863862
304,0.9887118,1.0000000,1.0000000,0.7260467,0.6623259,0.1886843,0.5485610,0.7265401,0.2615284
305,0.9275839,0.8646231,1.0000000,0.8622773,0.6175884,0.5770865,0.7532681,0.4144589,0.4698696
306,0.9096247,1.0000000,1.0000000,0.7533942,0.5033271,0.6781379,0.6802990,0.8330428,0.3167166
307,0.9001177,0.6207695,1.0000000,0.7078734,0.5945807,0.4092510,0.6805211,0.5573513,0.4812741
308,0.9838315,0.5348351,1.0000000,0.7992288,0.4430227,0.6504957,0.7164578,0.6025429,0.6578440
309,0.9886950,0.6335754,1.0000000,0.8875786,0.8368085,0.2375726,0.8045899,0.6486103,0.3854575
310,0.9887120,0.3367771,1.0000000,0.7251941,0.5902725,0.3845139,0.5816581,0.7083010,0.1755056
311,0.9861298,1.0000000,1.0000000,0.7737261,0.5447516,0.6081287,0.5623009,0.5894731,0.2540157
312,0.9755458,0.1223515,1.0000000,0.8276566,0.5959667,0.4736546,0.6282620,0.7991713,0.2330018
313,1.0000000,0.5056981,1.0000000,0.7637319,0.5483444,0.5413049,0.7512029,0.7166999,0.2279568
314,0.9886605,0.5355327,1.0000000,0.7222049,0.4936909,0.4259334,0.8738954,0.6892883,0.2422498
315,0.9883924,0.4729185,1.0000000,0.8747156,0.7858064,0.5871664,0.7830083,0.6269499,0.2475302
316,1.0000000,0.4585445,1.0000000,0.8307297,0.4775554,0.5586903,0.7002814,0.7767282,0.4272960
317,0.9769490,0.6881903,1.0000000,0.6656539,0.6257854,0.6945621,0.6213248,0.6829295,0.2726592
318,0.8661126,0.8198381,1.0000000,0.7780721,0.8195449,0.7757705,0.8951999,0.3837980,0.3194418
319,1.0000000,1.0000000,1.0000000,0.8182723,0.6669622,0.5231700,0.8866644,0.6640263,0.4317364
320,0.8556542,0.5686689,1.0000000,0.6302037,0.5091338,0.4152568,0.6370795,0.6249584,0.1619319
321,0.9779969,0.3317607,1.0000000,0.6851189,0.9279626,0.4307424,0.5015282,0.6393598,0.3190023
322,0.9876833,0.3641499,1.0000000,0.7025454,0.9338430,0.4729947,0.8027710,0.6107230,0.3482926
323,0.9883189,0.7592806,1.0000000,0.6123992,0.4597152,0.7409852,0.7670323,0.6284684,0.4812423
324,0.9568964,0.8797900,1.0000000,0.7986824,0.8220506,0.7709831,0.9320254,0.6986501,0.3885083
325,0.9881895,1.0000000,1.0000000,0.6465246,0.7950656,0.3953739,0.8150930,0.4188256,0.6388267
326,1.0000000,1.0000000,1.0000000,0.7112806,0.6178318,0.4052636,0.8228464,0.7369708,0.3385642
327,0.8262759,0.4182585,1.0000000,0.7761177,0.8125379,0.2991326,0.7238375,0.5877355,0.5277556
328,0.8993697,0.7207796,1.0000000,0.7590927,0.8542803,0.4319629,0.5649863,0.5003036,0.2880833
329,0.9346878,0.0463407,1.0000000,0.7493961,0.7158156,0.4216697,0.7193795,0.7622497,0.2217820
330,0.9829238,0.4135390,1.0000000,0.5622245,0.5129377,0.8109419,0.5453115,0.5630003,0.1898128
331,0.8257687,0.4492511,1.0000000,0.6632042,0.4458514,0.4944308,0.4560390,0.6251434,0.1990560
332,0.9789011,1.0000000,1.0000000,0.7571960,0.6955227,0.6660149,0.4936098,0.7128443,0.3939169
333,1.0000000,1.0000000,1.0000000,0.6989902,0.6315467,0.5858509,0.5658864,0.8539389,0.4998909
334,0.9884778,0.5498177,1.0000000,0.8152841,0.4762219,0.5890556,0.8700781,0.7184760,0.0790451
335,0.9732771,1.0000000,1.0000000,0.6893888,0.3932796,0.7527615,0.7137844,0.5215744,0.2638208
336,0.9849143,1.0000000,1.0000000,0.5515632,0.3809871,0.5559860,0.7654753,0.7739255,0.4674389
337,1.0000000,0.0849636,1.0000000,0.5221757,0.4521937,0.5041647,0.5523162,0.8908795,0.5842561
338,0.9819179,0.7096007,1.0000000,0.6883905,0.7237175,0.2007291,0.5522802,0.7686622,0.2899290
339,0.9885898,0.1627861,1.0000000,0.8929810,0.4303627,0.6136371,0.8386692,0.6528343,0.6222240
340,0.9887120,1.0000000,1.0000000,0.7349543,0.7784549,0.2954478,0.6294553,0.8013611,0.4167028
341,0.9755820,0.5076643,1.0000000,0.8202209,0.7020497,0.5795723,0.8057236,0.2342594,0.1907053
342,0.9764488,1.0000000,1.0000000,0.8620063,0.6454963,0.3402816,0.4558480,0.6892698,0.4225895
343,0.9831556,0.4870181,1.0000000,0.6137576,0.7256440,0.3164404,0.6065360,0.7760576,0.2485675
344,0.9690702,0.3924720,1.0000000,0.7762696,0.5073236,0.1483439,0.8692149,0.6770438,0.3948241
345,0.9864182,0.4509613,1.0000000,0.7770778,0.5476573,0.6630087,0.7414434,0.6521841,0.3999226
346,0.9780401,0.0481831,1.0000000,0.8404152,0.4488430,0.3211512,0.7350146,0.3752139,0.4663443
347,0.9831464,0.5420970,1.0000000,0.4241174,0.4212902,0.3298429,0.8917630,0.6077670,0.1506199
348,0.9349218,0.1165716,1.0000000,0.8266295,0.7137829,0.6043508,0.5658846,0.6592512,0.4740468
349,0.9832256,0.7691548,1.0000000,0.6314522,0.4531816,0.8310816,0.6610662,0.5455372,0.4568450
350,0.9769314,0.2119134,1.0000000,0.7728445,0.7781092,0.8772480,0.8411020,0.7024469,0.3728683
351,1.0000000,0.6092606,1.0000000,0.7106326,0.5771395,0.3644494,0.6902117,0.5304847,0.3133861
352,1.0000000,0.4299493,0.8750000,0.4683819,0.6471157,0.7239465,0.7365727,0.4715136,0.2201298
353,1.0000000,0.5120232,0.8750000,0.4736405,0.6337292,0.5034701,0.9055499,0.4360084,0.1871069
354,0.9756856,0.5410788,1.0000000,0.5383754,0.2575276,0.7182569,0.5650358,0.5485697,0.2083654
355,0.9736217,0.4924598,1.0000000,0.8087173,0.5305978,0.6285867,0.6817703,0.7520361,0.2555809
356,0.9885734,1.0000000,1.0000000,0.7366257,0.3299887,0.5325712,0.6803834,0.5896912,0.2108884
357,0.9870542,0.5268861,1.0000000,0.9049599,0.3284510,0.4493917,0.9645044,0.5530407,0.2422039
358,0.9643586,0.5749486,1.0000000,0.6646836,0.8148082,0.4590041,0.7444125,0.7104493,0.3884564
359,0.9827166,1.0000000,1.0000000,0.8760655,0.4570052,0.4139283,0.7611213,0.5013981,0.3380485
360,0.9663328,1.0000000,1.0000000,0.6713276,0.5962677,0.4745207,0.8933738,0.6754703,0.3417765
361,0.9773621,1.0000000,1.0000000,0.7650921,0.7250623,0.5139108,0.7322148,0.7153191,0.2710877
362,0.9567757,1.0000000,1.0000000,0.8429685,0.7387422,0.5291360,0.7996111,0.4882676,0.4351140
363,0.9542335,0.5819025,1.0000000,0.8102628,0.7876095,0.2832912,0.7756656,0.7580080,0.3217763
364,0.9877475,0.6616432,1.0000000,0.8032196,0.6821335,0.4092400,0.8174776,0.7787706,0.1395134
365,0.9714005,0.7006199,1.0000000,0.3541954,0.7043464,0.4970196,0.8341507,0.2788705,0.1729010
366,0.9837359,0.3271192,1.0000000,0.5196000,0.5862371,0.2385768,0.5698711,0.6913418,0.1308014
367,0.9833492,1.0000000,1.0000000,0.7176580,0.8778974,0.6209839,0.7372405,0.7214513,0.5285263
368,0.9267331,0.5495639,1.0000000,0.8464181,0.7046300,0.4764381,0.7057507,0.4803505,0.2020533
369,0.9494374,1.0000000,1.0000000,0.7432583,0.4951157,0.4459591,0.4910835,0.6163481,0.1987222
370,0.9099969,0.3852450,1.0000000,0.8684408,0.4141925,0.5393266,0.6563097,0.8852513,0.1204291
371,0.9859117,1.0000000,1.0000000,0.7227201,0.6091942,0.5388578,0.5198578,0.7138290,0.2963491
372,1.0000000,0.2871718,1.0000000,0.7402922,0.6361621,0.3926089,0.5469827,0.6814783,0.4327184
373,1.0000000,1.0000000,1.0000000,0.7145532,0.7732189,0.5936259,0.4608277,0.4422151,0.3234038
374,1.0000000,0.7017917,1.0000000,0.7890433,0.7674758,0.4797755,0.5216171,0.6528975,0.2999983
375,1.0000000,0.0011055,1.0000000,0.6719594,0.7298654,0.5143004,0.7013472,0.7018313,0.3856712
376,0.9878933,0.1618010,1.0000000,0.8773862,0.7952574,0.4925508,0.5979440,0.8168187,0.1787949
377,0.9566240,0.5254709,1.0000000,0.8909278,0.5821460,0.4448434,0.6189053,0.6195051,0.4328719
378,0.9886461,0.4131301,1.0000000,0.7302963,0.5023944,0.5336590,0.5943239,0.8082701,0.7307025
379,1.0000000,0.4296670,1.0000000,0.5907302,0.4313725,0.6355516,0.7383280,0.8381570,0.6479897
380,0.9865548,0.7364403,1.0000000,0.5800553,0.6939118,0.7147131,0.9051181,0.7922984,0.1798323
381,0.9870558,1.0000000,1.0000000,0.7804187,0.6164734,0.6111612,0.6354355,0.7123548,0.2152609
382,0.9703186,0.2310775,1.0000000,0.7139790,0.3580840,0.3700127,0.8553551,0.4002992,0.1268743
383,0.9066091,0.5394314,1.0000000,0.6911353,0.5534391,0.4834366,0.7196020,0.7528499,0.3477894
384,0.9295941,0.6972585,1.0000000,0.6670293,0.3322855,0.5538907,0.8849423,0.4899180,0.1659428
385,0.9869260,0.3716775,1.0000000,0.6357385,0.4155242,0.5520602,0.8327717,0.6803860,0.0993763
386,0.9886592,1.0000000,1.0000000,0.7976005,0.8276201,0.4429429,0.7813391,0.5708007,0.1792368
387,0.9867808,0.1551295,1.0000000,0.6310359,0.6637799,0.7473097,0.6413530,0.4903310,0.4283974
388,1.0000000,1.0000000,1.0000000,0.4324245,0.5369158,0.2884293,0.7932728,0.5947088,0.5059168
389,0.9772968,0.0953489,1.0000000,0.7865804,0.5153108,0.2277155,0.7819552,0.6311779,0.4638012
390,0.9884551,1.0000000,1.0000000,0.8776003,0.6291199,0.5981154,0.3871202,0.6013064,0.1863830
391,0.9887120,1.0000000,1.0000000,0.6073938,0.6661145,0.4511012,0.8128040,0.7655643,0.5889683
392,1.0000000,1.0000000,1.0000000,0.7339963,0.5693741,0.4573674,0.6633375,0.3663108,0.3096018
393,0.9763123,0.1014307,1.0000000,0.4182683,0.7818215,0.6302161,0.7763560,0.7366443,0.3854770
394,0.9543582,0.4961216,1.0000000,0.8831628,0.7085135,0.4497384,0.9136130,0.7823219,0.1548179
395,0.9707466,1.0000000,1.0000000,0.7895785,0.3531685,0.4750437,0.7793340,0.4180298,0.3173860
396,0.6774713,1.0000000,1.0000000,0.5571045,0.5248278,0.2513637,0.8775869,0.4162740,0.2886661
397,0.9882180,0.8070202,1.0000000,0.8877373,0.6599908,0.6446196,0.7547870,0.3118491,0.1532788
398,1.0000000,0.5279648,1.0000000,0.5838544,0.7090474,0.6598168,0.6689719,0.7545199,0.6951163
399,0.9887114,1.0000000,1.0000000,0.7420756,0.3400054,0.6506204,0.7533280,0.4897591,0.2544085
400,0.7759273,0.6188242,1.0000000,0.7809878,0.8931038,0.6866279,0.7778295,0.5831962,0.4131235
401,0.9765271,0.3677216,1.0000000,0.7682933,0.6537871,0.5297438,0.8764741,0.4947392,0.5514872
402,0.9610585,0.7273887,1.0000000,0.8569371,0.5854633,0.4514011,0.7189570,0.7778460,0.3088302
403,1.0000000,0.2299243,1.0000000,0.9401571,0.6364831,0.7278572,0.7561620,0.3834208,0.1295274
404,0.9879465,1.0000000,1.0000000,0.7731387,0.5357868,0.6010595,0.8239866,0.5231964,0.6158727
405,0.9886964,0.5570887,1.0000000,0.5744677,0.6081912,0.5648696,0.7229536,0.5531712,0.3328923
406,0.8985866,0.4629245,1.0000000,0.7025259,0.8368141,0.5572121,0.8702725,0.6968992,0.2941642
407,0.9387856,0.7174895,1.0000000,0.8710292,0.3345921,0.5216058,0.8223683,0.6237717,0.4339030
408,1.0000000,0.6756336,1.0000000,0.8335522,0.6799938,0.6203145,0.8126440,0.4528374,0.1038969
409,0.9843235,1.0000000,1.0000000,0.8729977,0.6771570,0.6596294,0.4754205,0.6975456,0.5660161
410,0.9873162,1.0000000,1.0000000,0.7056914,0.7500895,0.6094402,0.6715904,0.7451108,0.3906966
411,0.9886843,1.0000000,1.0000000,0.6704009,0.8359313,0.4165669,0.4486521,0.6024186,0.3724202
412,0.9774238,0.6935598,1.0000000,0.4667807,0.8694267,0.6140510,0.7387792,0.6984327,0.3549245
413,0.9786627,0.6287100,1.0000000,0.6793201,0.7886023,0.6684611,0.5184590,0.6793138,0.2020044
414,0.8994227,0.0070579,1.0000000,0.7850021,0.6206653,0.7550981,0.8139414,0.6489583,0.3093491
415,1.0000000,0.1603865,1.0000000,0.7242826,0.4936539,0.4158755,0.9105486,0.6329307,0.3812786
416,0.9796416,0.1308125,1.0000000,0.7248198,0.7240043,0.5029888,0.7289608,0.6000655,0.4075821
417,1.0000000,0.1877504,1.0000000,0.7586936,0.7350269,0.6426769,0.7341590,0.7937465,0.3753834
418,0.9884308,0.6910818,1.0000000,0.7734272,0.6900429,0.4963022,0.7220787,0.4065570,0.5439572
419,1.0000000,0.1626475,1.0000000,0.8832946,0.7460948,0.7134123,0.7791878,0.7506854,0.2602174
420,0.9885584,0.4234650,1.0000000,0.8605692,0.4590755,0.7536948,0.6139149,0.4982208,0.3413053
421,0.9589161,0.7345788,1.0000000,0.8721090,0.8024010,0.2553054,0.9137473,0.6342559,0.3459561
422,0.9746720,0.6588570,1.0000000,0.6731421,0.3185306,0.5822722,0.4859947,0.6218486,0.2958456
423,0.9299109,0.5627024,1.0000000,0.8131093,0.5453782,0.5760286,0.8665639,0.6939437,0.4252415
424,1.0000000,1.0000000,1.0000000,0.5504283,0.6062591,0.3986183,0.8190411,0.8977312,0.5402402
425,0.9483547,1.0000000,0.8750000,0.9227953,0.7066278,0.6011248,0.5330754,0.3435529,0.1940239
426,0.9885119,0.4401320,1.0000000,0.8415592,0.8969362,0.7644696,0.7379029,0.5939074,0.1268005
427,0.9885141,0.7656243,1.0000000,0.6837050,0.6365468,0.4421369,0.8417925,0.7433003,0.0877314
428,0.9850312,0.2368191,1.0000000,0.8637899,0.7011285,0.7633599,0.5618994,0.7330972,0.1306995
429,0.9879522,0.3113285,1.0000000,0.8656173,0.6554347,0.2405043,0.8169073,0.7432824,0.1435714
430,0.9877129,0.0621163,1.0000000,0.7312838,0.5333669,0.3926858,0.6718627,0.5154348,0.2136588
431,0.9627195,1.0000000,1.0000000,0.7973148,0.7361294,0.3233013,0.8280638,0.7444126,0.1639159
432,0.9878383,0.8507216,1.0000000,0.4891840,0.7571221,0.2846348,0.9327813,0.7340303,0.5661123
433,0.9886192,1.0000000,1.0000000,0.6916901,0.6420384,0.4662569,0.7445975,0.6453584,0.2729282
434,0.9260841,0.1026857,1.0000000,0.6253294,0.7378162,0.7732641,0.6717392,0.4039586,0.4146906
435,0.9468840,1.0000000,1.0000000,0.8287988,0.4841154,0.5446874,0.5647862,0.6014933,0.1983591
436,0.9887113,1.0000000,1.0000000,0.7362973,0.8325835,0.5068429,0.3748405,0.6191404,0.1756165
437,0.9887116,1.0000000,1.0000000,0.8626596,0.2547616,0.7216239,0.3865721,0.4895686,0.3055551
438,1.0000000,0.4443151,1.0000000,0.9065124,0.6405301,0.2951725,0.7609230,0.5526800,0.3206521
439,0.9589767,0.4379410,1.0000000,0.7140860,0.1528654,0.4141126,0.6462365,0.5948347,0.2662885
440,0.9530763,1.0000000,1.0000000,0.7885309,0.7768718,0.6084796,0.5927782,0.4826143,0.4751040
441,0.9740573,0.7177041,1.0000000,0.5928684,0.6911584,0.3985215,0.8529127,0.6022965,0.3879208
442,0.9645287,0.2608412,1.0000000,0.6823978,0.6063664,0.4902841,0.7414442,0.3263850,0.2426901
443,0.9737535,1.0000000,1.0000000,0.5882211,0.7513681,0.6288858,0.3627091,0.5242914,0.1932653
444,0.9887118,0.7638686,1.0000000,0.4832156,0.5326316,0.5417846,0.7629811,0.7061606,0.1426183
445,0.9237351,1.0000000,1.0000000,0.7930759,0.5980095,0.6061969,0.5398393,0.9154591,0.2406460
446,0.9772738,0.5317688,1.0000000,0.9547945,0.6290038,0.6835489,0.5276686,0.5471813,0.1118443
447,0.9884852,0.0742484,1.0000000,0.8261563,0.6686618,0.5996782,0.8214144,0.3855352,0.2116939
448,0.9858330,1.0000000,1.0000000,0.7731945,0.3550426,0.4319441,0.8394395,0.4514776,0.1864785
449,0.9583463,0.5587590,1.0000000,0.7043209,0.4394442,0.8272830,0.7085670,0.6976530,0.3332548
450,0.9862837,1.0000000,1.0000000,0.6806684,0.6441849,0.4030569,0.8020885,0.6964946,0.5284403
451,0.9877860,0.3986096,1.0000000,0.7054042,0.6753626,0.3580399,0.5687538,0.6319242,0.4775781
452,1.0000000,0.3443690,1.0000000,0.7917342,0.6023279,0.3224007,0.7721723,0.6250242,0.3354790
453,0.9635121,0.6517727,1.0000000,0.8971052,0.6367838,0.5096954,0.7654203,0.8536505,0.1752605
454,0.9827759,0.7013745,1.0000000,0.6167060,0.8560809,0.3140591,0.9019901,0.7010990,0.3025052
455,0.9690129,1.0000000,1.0000000,0.7986136,0.6902279,0.4686540,0.8631883,0.4778687,0.1902810
456,1.0000000,0.3623401,1.0000000,0.8744845,0.8749309,0.3205612,0.5554381,0.5685127,0.5820150
457,0.9734509,0.4481934,1.0000000,0.6609078,0.6070330,0.6150084,0.7849944,0.6521893,0.1422575
458,0.9169048,0.7845032,1.0000000,0.9045546,0.4262276,0.3898645,0.7441580,0.5693409,0.4392697
459,0.9793853,0.5326095,1.0000000,0.8197116,0.6264730,0.5416258,0.8465266,0.5986041,0.2548565
460,1.0000000,0.0624312,1.0000000,0.6594074,0.4760076,0.4852646,0.8250908,0.7545151,0.2145159
461,0.9419427,0.3871580,1.0000000,0.6914094,0.6577093,0.5791260,0.7285983,0.6251300,0.3958005
462,1.0000000,0.7075931,1.0000000,0.7627008,0.6627601,0.5308965,0.6422856,0.3350911,0.6316418
463,0.9191918,0.3245140,1.0000000,0.7993780,0.2348053,0.2848820,0.8504915,0.5044337,0.6331428
464,0.9789760,0.2335678,1.0000000,0.9130013,0.8090449,0.6505772,0.9404574,0.6623235,0.2734962
465,0.9865128,0.0497579,1.0000000,0.9039964,0.5763434,0.5296685,0.8229089,0.2788390,0.2236271
466,0.9125390,0.8438552,1.0000000,0.8557495,0.9193975,0.6289064,0.8046555,0.8529759,0.5742587
467,0.9887105,1.0000000,1.0000000,0.5993831,0.5339591,0.4618437,0.8385992,0.7390240,0.2365057
468,0.9748084,0.3974177,1.0000000,0.6707121,0.6268017,0.7245844,0.3598012,0.7982150,0.2283371
469,0.8688365,0.7274146,1.0000000,0.7488451,0.5867070,0.3042789,0.4958584,0.5858879,0.2185411
470,0.9839345,0.3321231,1.0000000,0.7786724,0.7556971,0.3045702,0.8827519,0.4821235,0.2725621
471,0.9887107,0.5114224,1.0000000,0.7020367,0.5316724,0.5157926,0.9257595,0.5672212,0.4453907
472,0.9234260,0.4551150,1.0000000,0.8202548,0.8812489,0.3708423,0.8873715,0.7466739,0.1152970
473,0.9881015,1.0000000,1.0000000,0.6178934,0.8416357,0.4831421,0.8615168,0.7921476,0.4143659
474,0.9851138,0.6866492,1.0000000,0.8245010,0.5554960,0.5668839,0.6943822,0.5784758,0.4334364
475,0.9397868,1.0000000,1.0000000,0.5760419,0.8224902,0.4304640,0.7757003,0.3934681,0.4929871
476,0.8886867,0.4914980,1.0000000,0.9345667,0.3440360,0.5998353,0.7637766,0.2366856,0.3720054
477,0.9881637,0.3819709,1.0000000,0.6005762,0.7546243,0.4921412,0.7686726,0.7275516,0.3995127
478,1.0000000,0.4229638,1.0000000,0.4610085,0.2541955,0.3906385,0.8948846,0.6975286,0.2390933
